报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),208083,110066,63071,3768,4880,4656,348,0,0,42,522,662,1153,
营业收入(万元),208083,110066,63071,3768,4880,4656,348,0,0,42,522,662,1153,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),129830,59183,34023,27004,6637,3503,1472,901,1695,759,2038,10125,-2529,
营业成本(万元),85966,41667,14805,2915,4018,2747,331,0,0,0,--,224,761,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),20237,4323,5994,63,166,139,2,--,--,2,29,26,28,
销售费用(万元),6398,3769,977,--,--,--,--,--,--,12,27,46,59,
管理费用(万元),8504,5689,5007,2991,1945,1947,839,788,1626,921,712,837,1106,
财务费用(万元),4070,3672,7032,1158,936,484,301,113,69,10,-6,143,382,
资产减值损失(万元),4655,63,207,19877,-428,-1814,-0,-0,-0,-187,1276,8849,-4864,
公允价值变动收益(万元),-5514,-7056,-1790,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),2214,2053,962,-87,--,--,480,--,2290,0,3,497,0,
对联营企业和合营企业的投资收益(万元),136,--,--,--,--,--,--,--,--,0,3,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),74952,45895,28220,-23323,-1757,1152,-644,-901,595,-717,-1513,-8965,3682,
营业外收入(万元),123,399,81,259,--,623,1033,--,126,1041,4765,17096,382,
营业外支出(万元),490,883,415,135,688,-10876,-1375,1230,1245,8,3,5,3594,
非流动资产处置损失(万元),--,--,13,--,0,0,0,--,--,0,--,--,--,
利润总额(万元),74585,45410,27887,-23199,-2445,12652,1764,-2131,-524,316,3250,8126,471,
所得税费用(万元),18841,9596,3200,45,41,251,--,--,--,0,60,5,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),55745,35814,24687,-23244,-2485,12400,1764,-2131,-524,316,3190,8121,471,
归属于母公司所有者的净利润(万元),55078,34857,24687,-19472,-2360,12311,1764,-2131,-524,316,3172,8120,469,
被合并方在合并前实现净利润(万元),--,--,--,--,--,441,--,--,--,0,--,--,--,
少数股东损益(万元),667,957,--,-3773,-125,89,--,--,--,0,18,1,2,
基本每股收益,0.44,0.41,0.71,-1,-0.12,0.63,0.09,-0.11,-0.03,0.02,0.16,0.42,0.02,
稀释每股收益,0.44,0.41,0.71,-1,-0.12,0.63,0.09,-0.11,-0.03,0.02,0.16,0.42,0.02,
