报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3227101,2865527,1961094,1865827,2439092,2950013,3122878,3037242,1694235,1233703,1325491,780283,697738,
营业收入(万元),3227101,2865527,1961094,1865827,2439092,2950013,3122878,3037242,1694235,1233703,1325491,780283,697738,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),2931378,2605181,1896959,1839403,2402628,2799500,2849731,2626851,1297683,922186,853836,595564,536156,
营业成本(万元),2201541,1906945,1344288,1262103,1778787,2123254,2237664,2118014,958800,702577,643163,437393,410967,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),25553,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),140287,130856,71130,69312,31559,37554,37538,35356,27206,20741,13424,8325,7342,
销售费用(万元),244126,244214,189433,212085,239355,266052,224889,123077,57896,45401,38371,45790,43122,
管理费用(万元),210401,192817,174181,176892,242678,275474,279558,303208,232033,141388,147492,91839,63442,
财务费用(万元),89559,91185,97894,110296,105564,96116,72436,44112,20249,11504,10563,11387,10460,
资产减值损失(万元),19912,39163,20032,8715,4686,1050,-2354,3083,1498,575,822,829,823,
公允价值变动收益(万元),0,1,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),18686,9042,9232,2183,7773,11698,4607,2963,-13242,-11871,-4242,1401,586,
对联营企业和合营企业的投资收益(万元),18557,7931,7190,-431,5409,10661,4108,2540,-14081,-11875,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),324825,274414,73367,28607,44236,162211,277755,413353,383311,299645,467413,186120,162168,
营业外收入(万元),2856,5108,14150,6280,5170,8465,7510,1464,4285,9830,396,618,182,
营业外支出(万元),4670,11226,17182,3784,2747,2511,4403,2165,3900,2146,2017,1865,505,
非流动资产处置损失(万元),--,--,14410,240,9,4,1934,1,1303,90,--,0,0,
利润总额(万元),323010,268297,70336,31102,46659,168164,280862,412652,383696,307329,465793,184873,161846,
所得税费用(万元),108102,84530,25241,10040,11659,40788,81346,112141,104335,77728,112513,51193,46688,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),214908,183767,45095,21062,35000,127376,199516,300511,279361,229601,353280,133680,115158,
归属于母公司所有者的净利润(万元),180242,156911,43408,14105,27320,105616,181032,281542,264437,222967,348943,128633,110589,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),34666,26856,1687,6958,7680,21760,18484,18969,14924,6634,4338,5047,4569,
基本每股收益,0.57,0.5,0.14,0.04,0.09,0.34,0.57,0.89,0.84,0.92,1.44,0.53,0.46,
稀释每股收益,0.57,0.5,0.14,0.04,0.09,0.34,0.57,0.89,0.84,0.92,1.44,0.53,0.46,
