报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),74516,75718,66665,73014,71279,47110,46019,37825,32743,33181,52222,30785,30907,
营业收入(万元),74516,75718,66665,73014,71279,47110,46019,37825,32743,33181,52222,30785,30907,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),71613,72855,62662,70594,68506,43412,41769,37581,37257,38925,58218,47453,40083,
营业成本(万元),23632,27645,24621,39839,35552,18394,22355,19985,22474,25058,45371,25778,26459,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),88,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1609,1579,1261,859,876,799,776,619,410,321,349,266,302,
销售费用(万元),39191,36335,31099,23676,26036,18781,12672,7094,2107,1945,1546,1148,1494,
管理费用(万元),6611,5564,5661,6052,6097,5551,6260,6029,6308,6172,6119,4921,3236,
财务费用(万元),-112,781,-4,-545,-523,-295,-108,3290,5868,5374,8327,11785,7122,
资产减值损失(万元),595,950,25,713,467,182,-186,564,90,55,-3494,3555,1469,
公允价值变动收益(万元),-309,263,-230,36,--,--,--,--,--,--,--,--,--,
投资收益(万元),1544,894,101,417,10,205,49,3998,27,--,--,19533,1615,
对联营企业和合营企业的投资收益(万元),1379,1185,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),4311,4017,3874,2873,2783,3903,4299,4242,-4487,-5744,-5996,2865,-7561,
营业外收入(万元),22,2352,515,767,854,1330,693,13614,10622,4386,749,1454,22,
营业外支出(万元),117,20,58,430,537,776,128,394,2815,12,66,187,40,
非流动资产处置损失(万元),--,--,36,--,4,--,--,--,2321,6,--,--,--,
利润总额(万元),4216,6349,4330,3210,3100,4457,4865,17462,3320,-1371,-5313,4131,-7579,
所得税费用(万元),527,968,1550,635,119,-72,487,904,-20,94,2,802,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3689,5381,2781,2576,2981,4529,4377,16559,3340,-1465,-5315,3329,-7579,
归属于母公司所有者的净利润(万元),3832,5346,2730,2538,3095,4559,4425,16556,3356,-1459,-5318,3321,-7575,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-143,35,51,37,-114,-30,-48,3,-16,-6,3,9,-4,
基本每股收益,0.11,0.18,0.09,0.08,0.1,0.15,0.15,0.54,0.11,-0.05,-0.17,0.11,-0.25,
稀释每股收益,0.11,0.18,0.09,0.08,0.1,0.15,0.15,0.54,0.11,-0.05,-0.17,0.11,-0.25,
