报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1737136,1574603,1104717,805609,1201002,1439268,1105159,953691,794325,562798,217663,168647,145358,
营业收入(万元),1737136,1574603,1104717,805609,1201002,1439268,1105159,953691,794325,562798,217663,168647,145358,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),1624868,1498214,1081427,822322,1216879,1412185,1086010,894784,757676,555714,222528,163592,141790,
营业成本(万元),1445149,1373021,981195,728505,1090447,1288665,973743,800930,694489,500511,190715,144549,125136,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),2313,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),17002,12712,8364,3950,7315,7776,8734,9062,2712,2466,1430,920,661,
销售费用(万元),56592,30018,22881,23512,25574,26118,21755,21423,22426,13266,5689,5626,4005,
管理费用(万元),31180,23714,21809,26893,29535,29652,24528,23354,14676,13749,14245,6770,6663,
财务费用(万元),80237,57082,41331,38115,62173,59081,56321,39213,23134,23917,9515,5706,4617,
资产减值损失(万元),-7604,1667,5848,1348,1835,892,929,803,239,1804,933,22,709,
公允价值变动收益(万元),-8869,-7825,-15337,22288,-1101,293,--,--,--,--,0,0,0,
投资收益(万元),21794,17404,28838,798,41467,6715,4636,6182,9234,7584,-562,0,0,
对联营企业和合营企业的投资收益(万元),20154,13343,4058,-8673,-922,6492,4753,--,5872,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),128111,86266,36791,6373,24488,34091,23784,65089,45883,14669,-5427,5055,3568,
营业外收入(万元),481,1672,15515,18117,6779,3746,2624,166,1200,6062,477,313,285,
营业外支出(万元),234,2071,1004,299,913,168,110,174,99,307,8076,116,89,
非流动资产处置损失(万元),--,--,724,4,867,50,25,1,26,--,0,9,34,
利润总额(万元),128358,85867,51302,24191,30355,37670,26299,65081,46985,20424,-13026,5253,3764,
所得税费用(万元),15865,10825,12094,8961,7181,8671,1564,17348,7651,5825,-2317,700,703,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),112492,75042,39208,15230,23173,28999,24735,47733,39334,14600,-10709,4553,3061,
归属于母公司所有者的净利润(万元),77072,52146,25843,13070,25775,25230,21184,33740,32833,9308,-8374,2961,1917,
被合并方在合并前实现净利润(万元),22500,12523,--,--,--,777,--,9660,--,--,-8457,--,--,
少数股东损益(万元),35420,22896,13365,2159,-2602,3769,3550,13994,6501,5291,-2335,1591,1144,
基本每股收益,0.28,0.2,0.12,0.06,0.12,0.15,0.14,0.37,0.36,0.15,-0.34,0.17,0.11,
稀释每股收益,--,--,--,--,--,0.15,0.14,0.37,0.36,0.15,-0.34,0.17,0.11,
