报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),480662,449479,440373,399742,367130,338557,289173,196985,187723,188861,152971,119787,79867,
营业收入(万元),480662,449479,440373,399742,367130,338557,289173,196985,187723,188861,152971,119787,79867,
利息收入(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),461596,429648,401444,365958,331815,301529,263724,183482,160755,150751,123540,96132,62938,
营业成本(万元),333609,303875,285046,265142,230357,202616,173977,124756,109454,104714,88289,64304,41453,
利息支出(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),34531,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3438,3925,3771,2341,2561,2663,1973,1618,1290,1367,1102,756,409,
销售费用(万元),57287,57988,56015,51306,46534,47057,45665,29459,24457,21417,15476,13655,11853,
管理费用(万元),22813,55297,50686,44151,46483,46526,39804,27702,23622,22243,16822,15144,8644,
财务费用(万元),-3317,3295,-2035,-649,-375,-1465,-828,-1585,-1488,-60,1128,1368,228,
资产减值损失(万元),13236,5267,7962,3668,6256,4132,3133,1532,3421,1069,725,905,352,
公允价值变动收益(万元),--,-3,0,--,--,0,0,--,--,--,--,0,--,
投资收益(万元),2953,2415,3817,9403,16000,4328,2084,2787,39562,71107,7773,7929,12,
对联营企业和合营企业的投资收益(万元),-61,-295,-103,849,724,393,186,51,748,736,80,111,12,
汇兑收益(万元),--,--,--,--,--,0,0,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),27532,27593,42747,43187,51315,41357,27534,16290,66530,109217,37203,31583,16941,
营业外收入(万元),4717,2554,6196,5637,5118,5756,6889,3070,6003,3588,3360,2684,2867,
营业外支出(万元),510,269,1476,336,193,209,279,77,624,156,258,162,124,
非流动资产处置损失(万元),--,--,197,227,67,53,105,17,48,29,50,27,102,
利润总额(万元),31739,29878,47466,48487,56240,46904,34144,19283,71909,112649,40306,34105,19683,
所得税费用(万元),2340,2148,7281,5630,5851,6315,5266,2353,13128,14424,3786,3945,2969,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),29398,27730,40185,42858,50389,40589,28878,16930,58781,98226,36519,30160,16714,
归属于母公司所有者的净利润(万元),29462,24919,35143,38212,45629,34675,24830,15382,55435,95018,34640,27241,14961,
被合并方在合并前实现净利润(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
少数股东损益(万元),-64,2811,5042,4646,4761,5915,4048,1548,3345,3207,1880,2919,1753,
基本每股收益,0.39,0.33,0.49,0.61,0.74,0.79,0.56,0.35,1.26,2.16,1.26,1.65,1.41,
稀释每股收益,0.39,0.33,0.46,0.6,0.72,0.76,0.56,0.35,1.26,2.16,1.26,1.65,1.41,
