报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1433531,1463546,918347,1157220,1145169,1178634,1097292,1087387,805371,634771,583587,489160,374044,
营业收入(万元),1433531,1463546,918347,1157220,1145169,1178634,1097292,1087387,805371,634771,583587,489160,374044,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1420223,1455786,911022,1149291,1131929,1164728,1086292,1067362,785995,619593,574020,480502,368329,
营业成本(万元),1381303,1440909,900864,1138932,1117993,1151356,1073262,1054620,773552,608524,563999,473773,361761,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),9960,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1377,1117,1090,429,555,737,597,613,580,621,480,247,189,
销售费用(万元),7065,3099,3132,3401,7255,5852,3509,4063,3681,3409,2533,1887,1300,
管理费用(万元),17387,10818,5856,6272,6138,6003,6549,6458,7491,6390,4639,2634,3084,
财务费用(万元),2566,-288,-229,-98,-43,874,1848,1571,565,560,2074,1884,1929,
资产减值损失(万元),565,132,309,355,32,-94,527,37,126,89,296,75,67,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,5,
投资收益(万元),50,217,440,154,--,--,--,--,--,--,--,--,-1,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),14606,11691,7765,8083,13240,13906,11001,20025,19376,15178,9566,8659,5719,
营业外收入(万元),47,144,780,818,610,625,452,501,428,303,167,328,24,
营业外支出(万元),337,5,406,606,292,369,282,525,374,257,353,208,159,
非流动资产处置损失(万元),--,--,248,343,61,102,0,9,10,31,16,--,1,
利润总额(万元),14315,11830,8139,8295,13558,14162,11171,20000,19430,15223,9380,8779,5584,
所得税费用(万元),1797,1789,800,1452,2223,2437,2076,3754,3882,2915,1826,2276,1882,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),12519,10041,7338,6843,11335,11726,9094,16246,15548,12308,7554,6502,3702,
归属于母公司所有者的净利润(万元),8408,9821,6974,6302,10753,11156,8641,15864,15199,12105,7405,6361,3305,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4111,220,365,541,582,570,453,382,349,203,150,141,397,
基本每股收益,0.35,0.41,0.29,0.26,0.45,0.47,0.36,0.67,0.64,0.51,0.32,0.48,0.37,
稀释每股收益,0.35,0.41,0.29,0.26,0.45,0.47,0.36,0.67,0.64,0.51,0.32,0.48,0.37,
