报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),758302,738523,633726,544838,466410,480353,426089,361126,303119,240677,199431,101217,90317,
营业收入(万元),758302,738523,633726,544838,466410,480353,426089,361126,303119,240677,199431,101217,90317,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),708765,685326,586867,500086,425354,450082,396741,335257,279243,219110,178679,93072,82563,
营业成本(万元),654958,642879,548095,467707,397603,424951,368882,310683,259322,204791,168494,89581,78026,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),10800,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),2501,2284,2022,639,592,-988,863,1062,1413,641,888,72,196,
销售费用(万元),8719,7627,6177,5463,4225,3194,4291,4101,3164,2261,1222,548,1460,
管理费用(万元),31738,34872,32297,30828,29446,25656,26166,18435,16411,11819,10034,3047,3043,
财务费用(万元),-733,-2703,-1582,-6172,-8123,-5127,-3328,-2353,-2247,-1460,-2337,-995,-428,
资产减值损失(万元),780,368,-142,1620,1613,2397,-131,3329,1179,1057,377,817,266,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,39,
投资收益(万元),917,506,-128,105,-30,921,-2,-119,--,0,-110,2653,-199,
对联营企业和合营企业的投资收益(万元),73,437,-149,72,-30,--,--,--,--,0,-116,-137,-215,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),53023,55790,46732,44857,41026,31191,29346,25749,23876,21567,20642,10798,7593,
营业外收入(万元),199,428,5795,4881,5610,7272,5682,2581,998,513,33,58,150,
营业外支出(万元),28,14,110,14,10,72,120,47,59,38,158,33,56,
非流动资产处置损失(万元),--,--,40,3,0,7,54,7,37,12,37,3,0,
利润总额(万元),53193,56204,52418,49723,46627,38391,34908,28283,24815,22042,20517,10822,7688,
所得税费用(万元),6285,6891,6349,5306,5612,1703,4295,2556,1927,1727,2443,1931,1056,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),46908,49313,46069,44417,41015,36688,30614,25727,22888,20316,18075,8891,6632,
归属于母公司所有者的净利润(万元),41764,40960,39766,38350,35635,30580,27053,23256,20956,19589,17558,8780,6260,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),5144,8353,6303,6067,5380,6109,3560,2471,1931,727,517,111,372,
基本每股收益,0.35,0.35,0.34,0.32,0.3,0.28,0.3,0.33,0.3,0.56,0.6,0.39,0.28,
稀释每股收益,0.35,0.35,0.34,0.32,0.3,0.28,0.3,0.33,0.3,0.56,0.6,0.39,0.28,
