报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2624417,2790221,2270998,2666384,3385724,2967513,2338490,3265267,3729590,2774450,2024546,1361751,1118802,
营业收入(万元),2624417,2790221,2270998,2666384,3385724,2967513,2338490,3265267,3729590,2774450,2024546,1361751,1118802,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2661146,2791629,2410965,2680083,3400292,2874354,2453815,3261037,3514413,2592010,1905312,1300391,1083738,
营业成本(万元),2095373,2162924,1822541,2117276,2660492,2271839,1970678,2726825,2957742,2161268,1574707,1043394,910528,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),46289,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),139641,168515,133147,140925,166877,143246,103971,156144,184674,137457,98629,80512,63139,
销售费用(万元),264591,274801,242611,251244,390817,289791,229479,222740,228590,202462,165574,96413,69695,
管理费用(万元),104733,163751,174256,156159,168597,159978,135872,153976,144879,92082,64213,47238,49028,
财务费用(万元),-2176,2985,10787,12977,10727,8917,3912,1913,-1416,-2623,-7453,-2649,-8532,
资产减值损失(万元),12696,18654,27623,1503,2782,583,9904,-562,-56,1365,9642,35483,-120,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),65189,37288,23759,21272,21523,20089,17189,14143,10446,8130,9885,8692,5016,
对联营企业和合营企业的投资收益(万元),64972,37288,23495,21272,21523,20089,17189,14143,10446,8130,9885,8692,4978,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),45663,46605,-116208,7573,6955,113248,-98136,18373,225622,190570,129120,70052,40080,
营业外收入(万元),785,321,19422,4740,3948,2828,3384,2104,1298,704,860,373,253,
营业外支出(万元),20723,798,2431,3745,2998,643,1125,959,2134,1725,2365,1772,4476,
非流动资产处置损失(万元),--,--,1419,2399,2738,261,338,745,1177,313,1465,122,1965,
利润总额(万元),25725,46128,-99218,8569,7906,115434,-95876,19518,224786,189549,127614,68653,35857,
所得税费用(万元),3009,14337,1056,2512,-5800,12123,-20625,353,32204,25010,17717,12004,7214,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),22716,31790,-100274,6057,13705,103311,-75251,19166,192583,164539,109896,56649,28643,
归属于母公司所有者的净利润(万元),15502,28124,-95433,5295,16126,100709,-75647,21683,186008,162903,108749,55287,27653,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),7214,3667,-4841,762,-2421,2602,396,-2518,6575,1635,1147,1362,991,
基本每股收益,0.1,0.17,-0.59,0.03,0.1,0.62,-0.46,0.13,1.14,1,0.67,0.34,0.17,
稀释每股收益,0.1,0.17,-0.59,0.03,0.1,0.62,-0.46,0.13,1.14,1,0.67,0.34,0.17,
