报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),58428,89362,100565,124105,168506,159651,135627,130596,116223,92251,80919,70773,60550,
营业收入(万元),54647,87096,96898,119720,162407,151810,134980,130596,116223,92251,80919,70773,60550,
利息收入(万元),3781,2267,3667,4385,6099,7841,647,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),160794,99687,102095,120121,129545,110908,98293,96737,76491,60273,56413,52502,48608,
营业成本(万元),38338,65897,63475,71851,83421,78112,71689,66841,57143,45375,42952,35111,32145,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),10003,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),1125,1538,1696,2285,3525,4672,4606,4088,3432,2905,2316,2173,2182,
销售费用(万元),3779,6722,7037,8984,8936,7509,6045,6183,4200,3328,2604,4216,3928,
管理费用(万元),11580,25188,28060,31102,27996,18829,16684,13229,10608,8784,9058,10186,9590,
财务费用(万元),-1428,-912,-1552,-2512,-1767,-915,-1703,-496,-175,-253,-617,471,544,
资产减值损失(万元),97397,1255,3379,8411,7434,2701,972,6891,1285,133,100,345,219,
公允价值变动收益(万元),--,2377,1575,40,141,64,22,19170,-86,1745,-2972,1144,--,
投资收益(万元),10721,10581,-2025,767,291,-250,-296,49,1348,1107,4401,3199,-133,
对联营企业和合营企业的投资收益(万元),922,1411,-1449,488,189,-241,451,723,216,777,597,240,84,
汇兑收益(万元),--,--,--,--,-12,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),-79702,2846,-1980,4791,39381,48556,37060,53077,40993,34830,25935,22615,11809,
营业外收入(万元),1270,338,11506,5419,2465,1791,983,172,2095,393,64,23,8,
营业外支出(万元),109,88,112,667,169,212,176,113,235,105,252,19,63,
非流动资产处置损失(万元),--,--,36,249,17,141,12,59,155,69,89,17,33,
利润总额(万元),-78542,3096,9414,9543,41677,50135,37866,53136,42853,35118,25747,22619,11754,
所得税费用(万元),5808,722,3941,3157,8045,11380,7968,11084,8456,6665,4816,7650,5244,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-84349,2374,5473,6387,33632,38755,29898,42052,34398,28453,20931,14969,6510,
归属于母公司所有者的净利润(万元),-84128,3480,6014,7466,28095,33805,28578,39384,31749,26291,19167,13538,5432,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-221,-1106,-541,-1080,5537,4950,1320,2667,2649,2163,1764,1431,1077,
基本每股收益,-0.77,0.03,0.06,0.07,0.26,0.53,0.46,0.63,0.52,0.7,0.52,0.74,0.3,
稀释每股收益,-0.77,0.03,0.06,0.07,0.26,0.53,0.46,0.63,0.51,0.69,0.51,0.71,0.3,
