报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),745411,585103,458353,303779,263487,207004,155393,150985,97322,65377,72498,72365,67528,
营业收入(万元),745411,585103,458353,303779,263487,207004,155393,150985,97322,65377,72498,72365,67528,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),757116,583983,464895,297674,253899,194010,144316,136926,89540,61462,69196,67214,64715,
营业成本(万元),640875,498788,387490,249120,213489,165372,126852,122032,79006,53191,61739,61738,60498,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),18677,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),4057,3273,2459,1468,1176,974,795,579,160,191,161,85,75,
销售费用(万元),18575,14719,17608,11474,10109,8252,3409,2896,1845,1343,1383,1289,1049,
管理费用(万元),47538,53272,44169,26841,21448,15054,10880,8819,5881,5440,4275,3374,2557,
财务费用(万元),17374,11872,10429,7326,7110,3964,1939,2297,2235,1065,1473,553,547,
资产减值损失(万元),10020,2059,2740,1445,566,394,441,305,412,233,165,175,-11,
公允价值变动收益(万元),102,-823,357,199,--,--,--,--,--,--,--,0,0,
投资收益(万元),31467,8298,92,-471,-326,-128,--,--,22,--,--,0,313,
对联营企业和合营企业的投资收益(万元),7663,3009,91,-471,-326,-128,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),25227,14833,-6093,5832,9262,12866,11078,14058,7804,3915,3302,5151,3127,
营业外收入(万元),1001,1324,5734,1166,1178,1857,1390,532,267,487,595,447,452,
营业外支出(万元),1550,1058,708,439,1103,412,195,162,291,144,176,65,54,
非流动资产处置损失(万元),--,--,91,--,179,--,--,--,--,--,--,0,0,
利润总额(万元),24678,15099,-1066,6560,9337,14310,12272,14428,7779,4258,3721,5532,3525,
所得税费用(万元),81,304,278,479,557,2030,1723,2369,1864,1197,570,747,301,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),24597,14796,-1345,6080,8780,12280,10550,12060,5915,3061,3151,4785,3224,
归属于母公司所有者的净利润(万元),26102,17476,3868,8518,9861,12273,10208,11648,6051,3160,2648,3601,2902,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1505,-2680,-5212,-2438,-1082,7,342,411,-136,-100,504,1183,322,
基本每股收益,0.55,0.38,0.09,0.19,0.24,0.3,0.25,0.59,0.35,0.24,0.26,0.45,0.43,
稀释每股收益,0.55,0.38,0.09,0.19,0.24,0.3,0.25,0.58,0.34,0.24,0.26,0.45,0.43,
