报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),33888,20251,4443,1559,1472,1272,1128,1331,8428,6306,6675,19597,14805,
营业收入(万元),33888,20251,4443,1559,1472,1272,1128,1331,8428,6306,6675,19597,14805,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),20100,12240,4188,2078,2986,1811,1109,1323,5705,4840,6633,16626,12662,
营业成本(万元),0,0,2332,1499,1344,595,557,559,3578,3249,3180,11721,8740,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),570,71,183,172,47,89,85,22,1255,634,368,1666,1215,
销售费用(万元),--,--,--,8,14,7,12,18,49,163,793,991,1000,
管理费用(万元),7339,4413,1546,1517,1358,1099,687,884,957,891,2111,1934,1490,
财务费用(万元),11011,6952,486,-1298,41,-191,-232,-156,-109,-19,240,294,431,
资产减值损失(万元),1181,804,-359,179,183,211,0,-4,-25,-79,-59,19,-214,
公允价值变动收益(万元),-133,71,-38,--,1,0,-1,--,--,--,--,0,0,
投资收益(万元),460,397,34,2954,2009,714,748,163,680,238,--,0,41,
对联营企业和合营企业的投资收益(万元),345,179,-8,171,2009,714,748,163,680,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),14116,8479,251,2436,496,176,766,171,3403,1704,41,2971,2184,
营业外收入(万元),0,1,135,1,7,0,9,1,40,15,3329,50,5,
营业外支出(万元),3,1,1,0,20,0,2140,18,1,0,10,2,4,
非流动资产处置损失(万元),--,--,--,--,1,--,--,--,--,--,--,0,0,
利润总额(万元),14112,8479,385,2437,483,176,-1365,154,3441,1719,3361,3019,2186,
所得税费用(万元),2050,1152,88,114,-13,-56,6,21,850,299,452,538,29,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),12063,7327,298,2323,496,231,-1371,133,2591,1419,2908,2481,2156,
归属于母公司所有者的净利润(万元),12063,7327,298,2324,619,273,-1371,133,2591,1419,2908,2481,2156,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,-1,-124,-42,--,--,--,--,--,0,0,
基本每股收益,0.33,0.48,0.02,0.15,0.04,0.02,-0.09,0.01,0.17,0.09,0.19,0.16,0.14,
稀释每股收益,0.33,0.48,0.02,0.15,0.04,0.02,-0.09,0.01,0.17,0.09,0.19,0.16,0.14,
