报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1633101,1112600,867512,770625,701807,695113,681747,664567,595619,516749,482909,492604,498918,
营业收入(万元),1633101,1112600,867512,770625,701807,695113,681747,664567,595619,516749,482909,492604,498918,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1645454,1114904,854311,759687,688382,683163,670768,651585,585260,515027,473426,489505,491277,
营业成本(万元),1456981,992113,772570,707470,644355,639124,630631,620213,551299,478291,448408,457311,461932,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),23824,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5546,3824,2359,1295,1238,937,748,721,618,1501,760,457,1146,
销售费用(万元),40813,34430,29612,20700,18582,18395,17364,17919,17669,13837,10735,10203,8712,
管理费用(万元),93722,72502,46302,29656,22945,22104,22786,16302,14210,12999,13033,16712,16194,
财务费用(万元),19336,9250,1892,-4221,-344,1788,-1185,-2959,243,851,304,1889,1692,
资产减值损失(万元),5232,2785,1577,4788,1606,815,424,-612,1222,7549,187,2934,1602,
公允价值变动收益(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
投资收益(万元),31427,22207,12295,12221,6220,9313,5475,12298,12765,4745,2959,17223,5350,
对联营企业和合营企业的投资收益(万元),16498,9702,7317,2568,4278,5907,4587,9857,11292,2488,1422,3531,3196,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),25755,22102,25496,23159,19645,21262,16455,25280,23124,6467,12442,20323,12991,
营业外收入(万元),732,972,4814,1833,1652,4453,5383,2501,3113,4374,1680,444,999,
营业外支出(万元),1589,315,188,139,287,123,90,301,621,1933,1061,346,1421,
非流动资产处置损失(万元),--,--,128,17,46,22,14,183,91,1120,205,85,67,
利润总额(万元),24897,22759,30122,24853,21010,25592,21747,27480,25615,8907,13061,20420,12569,
所得税费用(万元),11835,428,7229,6004,4104,4815,4142,4135,4050,2509,2719,3053,2434,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),13062,22331,22893,18849,16906,20778,17605,23345,21565,6398,10342,17367,10135,
归属于母公司所有者的净利润(万元),12521,19336,19418,16996,14762,19248,16473,21578,20139,10132,10339,17055,9332,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),541,2995,3474,1853,2144,1529,1132,1767,1426,-3733,3,313,803,
基本每股收益,0.18,0.27,0.27,0.24,0.21,0.27,0.23,0.3,0.43,0.21,0.22,0.36,0.2,
稀释每股收益,0.18,0.27,0.27,0.24,0.21,0.27,0.23,0.3,0.43,0.21,0.22,0.36,0.2,
