报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),713688,743296,584896,416185,334864,282151,241322,194069,157444,96961,85681,83863,48633,
营业收入(万元),713688,743296,584896,416185,334864,282151,241322,194069,157444,96961,85681,83863,48633,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),862528,695946,527731,375011,307491,258906,222630,173680,133568,83647,76579,70409,40001,
营业成本(万元),420286,407464,324035,233277,189900,157516,137483,108366,90903,56469,54185,51160,29189,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),61474,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),7056,7784,6143,4041,3116,2845,2320,1893,689,457,399,372,258,
销售费用(万元),95658,82605,66200,46285,42505,36436,30172,22323,16532,9972,8550,7751,5181,
管理费用(万元),97932,141193,114838,76601,59993,51953,39296,32805,19738,12268,8691,9135,4668,
财务费用(万元),50945,36349,10196,10738,9468,7919,6750,6175,4165,3010,4370,1921,608,
资产减值损失(万元),129177,20550,6318,4069,2509,2237,6608,2118,1542,1470,383,69,97,
公允价值变动收益(万元),12,--,--,62,18,--,97,-54,--,21,-25,35,0,
投资收益(万元),150386,43424,6033,8106,7015,3790,716,54418,2200,3908,2768,3640,3844,
对联营企业和合营企业的投资收益(万元),490,3248,2336,--,-91,-142,-132,602,1115,3528,2759,2765,3957,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),26932,114284,63198,49342,34406,27035,19506,74753,26075,17243,11846,17129,12475,
营业外收入(万元),6042,7148,18273,14585,11196,10009,9325,7467,3240,1930,2474,1820,405,
营业外支出(万元),6796,288,609,319,224,165,349,222,792,286,127,83,33,
非流动资产处置损失(万元),--,--,224,127,128,93,291,151,121,177,22,67,24,
利润总额(万元),26179,121145,80863,63607,45378,36879,28481,81998,28522,18887,14193,18866,12847,
所得税费用(万元),27577,-267,10307,12344,6680,5697,6186,12878,5381,3137,2062,1934,1332,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),-1398,121412,70555,51264,38698,31182,22295,69121,23142,15750,12131,16932,11515,
归属于母公司所有者的净利润(万元),11167,113639,64006,48294,36582,30390,21365,66486,19185,14097,9916,13772,10114,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-12565,7773,6549,2970,2116,792,931,2634,3956,1652,2215,3160,1401,
基本每股收益,0.09,0.88,0.53,0.51,0.42,0.35,0.25,0.77,0.53,0.77,0.6,1.09,0.84,
稀释每股收益,0.09,0.85,0.53,0.5,0.42,0.35,0.25,--,--,0,0.6,1.09,0.84,
