报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),74769,60055,35226,34989,43317,40044,35796,34875,29544,25526,19301,17438,
营业收入(万元),74769,60055,35226,34989,43317,40044,35796,34875,29544,25526,19301,17438,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),72670,58264,34620,34752,41258,38962,32740,30312,24744,20651,15490,14819,
营业成本(万元),52582,41400,24071,22104,28658,26043,23377,22523,18829,16820,11773,11182,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),2556,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),740,531,394,403,384,239,381,253,38,0,0,121,
销售费用(万元),7300,4723,1877,2113,2071,2373,2120,2505,1699,1661,1319,789,
管理费用(万元),7020,9171,7464,7600,6888,5699,5387,3814,3479,1771,1465,1416,
财务费用(万元),942,1327,296,1920,2977,2244,1412,1146,652,539,788,1297,
资产减值损失(万元),1530,1112,518,612,279,2364,63,71,48,-139,144,14,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),1,0,0,--,--,2,--,--,--,0,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),2255,2197,606,237,2060,1083,3056,4563,4800,4874,3811,2619,
营业外收入(万元),139,2,220,350,176,343,114,606,278,65,520,350,
营业外支出(万元),35,21,24,8,4,2,33,7,8,40,17,12,
非流动资产处置损失(万元),--,--,4,--,0,2,14,--,1,24,0,4,
利润总额(万元),2360,2178,802,578,2232,1424,3138,5162,5070,4900,4314,2957,
所得税费用(万元),860,389,334,117,303,256,408,715,699,719,617,565,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),1500,1789,468,462,1929,1168,2729,4447,4371,4181,3697,2392,
归属于母公司所有者的净利润(万元),1496,1791,468,462,1932,1168,2729,4447,4371,4181,3697,2392,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
少数股东损益(万元),4,-2,-0,-0,-3,--,--,--,--,0,0,0,
基本每股收益,0.07,0.08,0.02,0.02,0.09,0.05,0.13,0.21,0.43,0.46,0.43,0.44,
稀释每股收益,0.07,0.08,0.02,0.02,0.09,0.05,0.13,0.21,0.43,0.46,0.43,0.44,
