报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),394010,404478,386081,422873,434963,430745,391071,376034,328853,240283,181053,159580,121177,
营业收入(万元),376461,392363,377395,416471,429532,426394,387019,372787,325574,240283,181053,159580,121177,
利息收入(万元),17549,12116,8686,6403,5430,4350,4051,3247,3279,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),373131,390135,374564,411484,420193,417635,371389,360211,315897,234713,174975,152969,116189,
营业成本(万元),296284,313874,301990,337725,346478,342834,299770,290593,253792,186465,139339,120879,90753,
利息支出(万元),--,10,42,--,--,108,73,27,14,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3587,3781,3810,4389,4906,5293,5141,4546,3765,2575,1901,1713,1047,
销售费用(万元),27641,28151,26832,25874,26623,23944,23060,21920,18568,15469,11792,9926,7168,
管理费用(万元),44129,43310,42022,44425,42566,44948,43057,39460,34133,26553,19724,17518,14468,
财务费用(万元),-139,455,-473,-1041,-631,397,425,3355,5089,3521,2144,2695,2740,
资产减值损失(万元),1630,554,341,112,251,111,-136,310,536,130,76,239,13,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),307,3507,3639,2863,3575,5644,1050,13383,1097,2281,200,2078,312,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),22059,19205,15155,14252,18344,18754,20732,29205,14052,7851,6278,8689,5300,
营业外收入(万元),165,274,1237,1912,1392,1992,831,557,1024,607,412,79,3118,
营业外支出(万元),88,183,384,181,86,75,104,133,149,41,164,23,56,
非流动资产处置损失(万元),--,--,74,84,39,33,27,109,34,9,2,--,--,
利润总额(万元),22136,19296,16008,15983,19650,20670,21458,29629,14927,8416,6525,8745,8362,
所得税费用(万元),5306,4546,4367,4905,5864,6141,5921,8048,4579,3028,1674,2658,2391,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),16831,14750,11641,11078,13786,14530,15537,21581,10348,5389,4851,6087,5972,
归属于母公司所有者的净利润(万元),14143,12793,10225,10241,14315,15173,15534,21630,10536,5683,3872,5365,5274,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),2688,1957,1417,837,-529,-644,3,-49,-188,-294,979,722,698,
基本每股收益,0.26,0.24,0.19,0.19,0.26,0.28,0.29,0.5,0.3,0.16,0.11,0.31,0.3,
稀释每股收益,0.26,0.24,0.19,0.19,0.26,0.28,0.29,0.5,0.3,0.16,0.11,0.31,0.3,
