报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),260278,274459,248580,329317,314565,290189,304557,281512,275609,276185,212770,195340,249977,
营业收入(万元),260278,274459,248580,329317,314565,290189,304557,281512,275609,276185,212770,195340,249977,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),192785,333199,250312,311866,301645,285081,305440,308218,287871,358868,248791,214898,240315,
营业成本(万元),170047,255801,217516,275064,262897,245525,267353,272716,255484,247070,211395,168597,209693,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),4414,3411,2896,2691,2411,2300,2094,1166,909,1399,1299,1344,1850,
销售费用(万元),8347,5740,3074,3182,2853,2847,2716,2178,2328,2599,2745,1887,3471,
管理费用(万元),5776,31790,10746,11103,11046,12277,10864,10555,11217,12030,13299,15087,14942,
财务费用(万元),4094,16782,14418,19266,22121,21711,24416,21546,18621,20484,16861,12663,11470,
资产减值损失(万元),106,19675,1663,560,318,421,-2002,56,-688,75286,3192,15320,-1112,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),57720,2898,-226,-386,29,77,72,68,663,1459,644,3648,-50,
对联营企业和合营企业的投资收益(万元),22,-615,-226,-386,29,77,72,68,663,1459,496,401,233,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),125279,-53649,-1958,17065,12948,5185,-811,-26637,-11599,-81224,-35377,-15909,9613,
营业外收入(万元),80,10309,1391,1480,897,1658,7237,7394,10037,84882,465,3106,43,
营业外支出(万元),230,10082,124,186,659,199,45,19,191,24,133,704,1264,
非流动资产处置损失(万元),--,--,1,22,11,23,1,3,2,2,55,668,1161,
利润总额(万元),125129,-53422,-692,18358,13186,6644,6381,-19262,-1753,3634,-35044,-13507,8391,
所得税费用(万元),16849,3099,4280,4788,295,111,892,1644,1495,704,689,891,4482,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),108280,-56521,-4972,13571,12891,6533,5489,-20906,-3248,2930,-35734,-14399,3910,
归属于母公司所有者的净利润(万元),107299,-54896,-6671,8072,7944,3368,3420,-17693,-869,1722,-31198,-12649,1954,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
少数股东损益(万元),982,-1625,1699,5498,4948,3165,2069,-3212,-2379,1208,-4535,-1750,1955,
基本每股收益,0.83,-0.45,-0.08,0.09,0.09,0.04,0.04,-0.2,-0.01,0.02,-0.36,-0.15,0.02,
稀释每股收益,0.83,-0.45,-0.08,0.09,0.09,0.04,0.04,-0.2,-0.01,0.02,-0.36,-0.15,0.02,
