报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1852740,1554585,1131811,1112998,1250604,1235078,1282848,1438702,1246471,1138867,1064291,1035664,940638,
营业收入(万元),1852740,1554585,1131811,1112998,1250604,1235078,1282848,1438702,1246471,1138867,1064291,1035664,940638,
利息收入(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
营业总成本(万元),1752677,1445569,978124,940728,1062395,1092642,1182824,1346279,1140760,969701,1029528,829311,739843,
营业成本(万元),1359389,1127419,804357,779676,925615,971979,1067788,1242011,1051102,840877,925381,752629,678984,
利息支出(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
研发费用(万元),15521,--,--,--,--,--,--,--,0,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
营业税金及附加(万元),85685,69039,13791,14465,13329,10218,13089,14678,7578,7312,9067,6325,6760,
销售费用(万元),21057,14335,10836,9333,9291,8943,7634,6069,3707,3263,3559,3370,2571,
管理费用(万元),78133,79059,61685,64086,50256,54427,48864,45686,44616,35956,36005,33109,30355,
财务费用(万元),180973,152293,82100,70699,60507,46886,44239,40928,30971,38735,51793,31222,15331,
资产减值损失(万元),11919,3425,5355,2469,3395,189,1211,-3093,2787,43558,3722,2656,5843,
公允价值变动收益(万元),1261,-434,-1073,1377,578,490,-100,-449,0,0,--,0,4072,
投资收益(万元),12019,15195,34412,53926,36423,14737,-3905,5844,14170,60300,-8176,4553,408,
对联营企业和合营企业的投资收益(万元),-6429,-1953,18577,43294,28267,8240,-11299,-5595,-1889,860,-16381,-9727,389,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
营业利润(万元),119853,129222,187026,227573,225210,157663,96019,97819,119882,229466,26588,210906,205274,
营业外收入(万元),3089,4112,18540,36727,67443,65406,66546,59095,79785,54639,106848,18793,20176,
营业外支出(万元),1399,2593,1380,2961,916,1329,1196,629,1915,976,718,565,1849,
非流动资产处置损失(万元),--,--,218,1387,109,273,802,367,1608,239,356,146,946,
利润总额(万元),121544,130741,204187,261339,291737,221740,161370,156285,197752,283129,132718,229134,223601,
所得税费用(万元),49905,46235,63523,55570,58126,48077,47722,38000,36159,51371,16329,34766,34418,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
净利润(万元),71639,84506,140664,205769,233610,173663,113648,118285,161594,231758,116389,194368,189182,
归属于母公司所有者的净利润(万元),69068,74934,134707,179038,203405,145299,96484,112461,140374,199536,103463,159772,138114,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,0,--,103684,81530,
少数股东损益(万元),2571,9572,5957,26731,30205,28364,17164,5824,21220,32222,12926,34596,51068,
基本每股收益,0.17,0.19,0.34,0.45,0.77,0.55,0.37,0.43,0.64,0.91,0.47,0.79,0.69,
稀释每股收益,0.17,0.19,0.34,0.45,--,--,0.37,0.43,0.64,0,0.47,0.79,0.69,
