报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3960107,3441017,3342906,3107920,2613365,2192177,1626843,1284161,926696,715494,916291,846007,500273,
营业收入(万元),3960107,3441017,3342906,3107920,2613365,2192177,1626843,1284161,926696,715494,916291,825842,482348,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,20165,17925,
营业总成本(万元),3841624,3322347,3291850,3259186,2627239,2358136,1623256,1200843,888705,701489,918170,783255,474118,
营业成本(万元),3609888,3093435,3107580,3001696,2453564,2187275,1474647,1076707,798225,701489,800651,693769,404615,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
研发费用(万元),13492,--,--,--,--,--,--,--,--,0,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,18239,16744,
营业税金及附加(万元),19805,19076,13302,6016,3930,2928,4711,5102,5628,4281,4569,3636,3778,
销售费用(万元),17747,15743,16995,17433,16032,20247,18267,16621,13557,12061,12468,10848,7670,
管理费用(万元),97196,114214,84600,122634,57219,59957,51870,52398,44497,32771,34498,32864,30515,
财务费用(万元),80139,57627,74495,83459,82307,67493,56692,37615,20985,18168,31161,20550,10168,
资产减值损失(万元),3357,22252,-5123,27947,14186,20236,17070,12401,5814,6107,34823,3349,628,
公允价值变动收益(万元),1813,617,-913,229,-171,18,87,428,-140,0,--,--,-121,
投资收益(万元),9035,6130,-4022,3998,5870,422,-2460,711,-791,-248,495,121,-4468,
对联营企业和合营企业的投资收益(万元),1983,1268,254,2826,--,--,--,--,--,0,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业利润(万元),134185,130092,46121,-147040,-8175,-165519,1214,84456,37059,13757,-1384,62873,21566,
营业外收入(万元),1748,1908,5851,5578,13602,9081,4803,3019,5834,3053,1748,5826,3524,
营业外支出(万元),5646,29527,17665,6065,386,649,1804,6947,1293,981,1369,1017,1297,
非流动资产处置损失(万元),--,--,6630,346,54,331,257,2196,1124,191,608,620,1143,
利润总额(万元),130286,102473,34307,-147526,5041,-157087,4213,80528,41600,15828,-1005,67682,23792,
所得税费用(万元),17982,12961,10008,29782,1305,-23408,194,10170,5037,2684,-3367,7684,4101,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
净利润(万元),112304,89513,24298,-177308,3736,-133680,4019,70358,36563,13144,2362,59998,19691,
归属于母公司所有者的净利润(万元),88121,70603,13612,-196863,3448,-134066,3451,70321,36647,13439,2561,60120,20609,
被合并方在合并前实现净利润(万元),--,--,--,34911,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),24183,18910,10686,19555,288,387,568,37,-84,-294,-199,-122,-918,
基本每股收益,0.53,0.46,0.09,-1.34,0.03,-1.28,0.04,0.78,0.46,0.21,0.04,--,0.38,
稀释每股收益,0.53,0.46,0.09,-1.34,0.03,-1.28,0.04,0.78,0.46,0.21,0.04,--,0.38,
