报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),480226,505438,297151,142333,40236,42930,39514,42647,33963,26848,29061,29985,25344,
营业收入(万元),480226,505438,297151,142333,40236,42930,39514,42647,33963,26848,29061,29985,25344,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),456408,473023,278088,127404,39133,41079,38006,39945,33060,26336,27657,26814,23476,
营业成本(万元),417291,438812,251671,107189,33457,35020,32203,34034,28631,22239,23786,23729,19698,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),13470,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),1040,1459,1238,879,221,245,224,259,67,100,62,161,64,
销售费用(万元),2879,2537,1996,1483,574,472,544,486,349,242,231,392,814,
管理费用(万元),11485,22739,19016,15225,4017,3925,4030,3851,3170,3531,3337,2689,2573,
财务费用(万元),8674,6381,3074,2452,692,695,648,722,334,17,52,-41,212,
资产减值损失(万元),1569,1096,1092,176,172,722,358,594,509,207,188,-116,115,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),366,112,1470,882,36,-50,-83,71,882,-18,-95,-295,6343,
对联营企业和合营企业的投资收益(万元),1307,1137,1066,882,36,-50,-83,71,10,-18,-95,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),27252,33230,20534,15811,1139,1801,1425,2772,1785,493,1309,2876,8211,
营业外收入(万元),50,7,5346,3370,1311,1414,866,705,416,734,1416,775,648,
营业外支出(万元),21,9,17,15,66,60,190,38,110,151,74,30,25,
非流动资产处置损失(万元),--,--,17,--,4,60,182,18,58,140,24,--,--,
利润总额(万元),27280,33228,25863,19165,2383,3154,2102,3439,2090,1076,2651,3621,8835,
所得税费用(万元),3114,3621,2965,2202,856,1049,500,646,427,337,18,479,2429,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),24166,29607,22898,16963,1528,2105,1602,2794,1663,739,2634,3142,6405,
归属于母公司所有者的净利润(万元),24569,28370,21048,16190,1287,1694,1431,1751,986,778,1732,1658,6117,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-402,1237,1850,773,240,411,171,1043,677,-39,902,1484,288,
基本每股收益,0.44,0.5,0.36,0.45,0.06,0.08,0.07,0.09,0.05,0.04,0.13,0.12,0.54,
稀释每股收益,0.44,0.5,0.36,0.45,0.06,0.08,0.07,0.09,0.05,0.04,0.13,0.12,0.54,
