报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),44989,40983,89801,74165,66761,68498,58118,54285,51541,41946,54275,44739,
营业收入(万元),44989,40983,89801,74165,66761,68498,58118,54285,51541,41946,54275,44739,
利息收入(万元),--,--,--,--,--,0,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,0,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,0,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),59402,46721,89967,76237,61183,63068,52257,46384,44291,36198,49601,40622,
营业成本(万元),39893,35369,72512,61168,53934,56892,49346,43602,41024,32731,45726,38274,
利息支出(万元),--,--,--,--,--,0,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,0,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),1856,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,0,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,0,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,0,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,0,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,0,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),372,932,703,328,455,357,209,279,207,275,359,172,
销售费用(万元),1918,1838,6695,3122,1737,1339,1176,907,953,730,764,668,
管理费用(万元),3603,8822,7579,6735,5421,4187,2274,1825,1603,1382,1441,547,
财务费用(万元),66,39,-440,-45,-7,-271,-667,-702,490,959,1092,834,
资产减值损失(万元),11695,-279,2917,4930,-357,564,-82,473,14,121,219,127,
公允价值变动收益(万元),--,--,--,--,--,0,--,--,--,0,0,0,
投资收益(万元),-815,5543,53,43,341,85,4,23,--,0,0,0,
对联营企业和合营企业的投资收益(万元),-867,-1551,-383,-288,-123,-359,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,0,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-15205,-134,-113,-2029,5918,5515,5865,7924,7250,5748,4674,4117,
营业外收入(万元),0,346,717,2374,71,121,210,82,334,173,0,0,
营业外支出(万元),12136,0,1,8,--,3,--,--,0,175,26,187,
非流动资产处置损失(万元),--,--,1,3,--,3,--,--,--,175,21,169,
利润总额(万元),-27341,212,603,337,5989,5633,6076,8006,7584,5745,4649,3930,
所得税费用(万元),-932,173,1144,1325,1156,935,959,1226,1903,1464,1181,1351,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),-26409,39,-541,-988,4833,4698,5117,6780,5681,4282,3468,2579,
归属于母公司所有者的净利润(万元),-26409,827,1483,2414,4791,4693,5125,6780,5681,4282,3468,2579,
被合并方在合并前实现净利润(万元),--,--,--,--,--,-301,--,--,--,0,0,0,
少数股东损益(万元),--,-788,-2024,-3402,42,5,-8,--,--,0,0,0,
基本每股收益,-0.43,0.01,0.02,0.04,0.08,0.08,0.14,0.38,0.58,0.48,0.39,0.33,
稀释每股收益,-0.43,0.01,0,0.04,0.08,0.08,0.14,0.38,0.58,0,0,0,
