报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),504866,413017,326124,511646,1065164,1743548,1677586,151400,119907,88571,99545,123584,98515,
营业收入(万元),504866,413017,326124,511646,1065164,1743548,1677586,151400,119907,88571,99545,123584,98515,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),494071,480325,526999,525414,1056514,1706868,1627158,141186,111563,86858,115636,122191,103384,
营业成本(万元),437686,373886,291431,462591,984516,1636058,1548819,109521,81901,63464,79628,98450,89059,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),752,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4719,4873,4889,4825,5287,6368,7176,1506,1179,975,660,817,364,
销售费用(万元),6303,8267,11381,11364,11634,14733,15010,2568,2491,2451,3249,4698,3961,
管理费用(万元),15289,18325,18429,21326,31531,35889,40111,18812,16779,12672,12074,10333,5930,
财务费用(万元),22400,20523,18296,18408,20263,16632,16215,7491,6203,6524,7619,7083,3847,
资产减值损失(万元),6920,54451,182574,6901,3282,-2812,-175,1288,3010,772,12406,808,223,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),121,-3455,334,--,--,--,61,83,211,536,140,91,299,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,59,123,410,60,123,53,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),13690,-69653,-200542,-13768,8650,36680,50489,10296,8555,2249,-15952,1484,-4570,
营业外收入(万元),13357,32830,16297,19972,7475,5636,4669,256,1730,4093,2627,2084,6190,
营业外支出(万元),20585,34454,25271,1482,2102,3501,4053,176,345,575,6448,498,147,
非流动资产处置损失(万元),--,--,--,--,64,83,39,9,134,10,5437,3,14,
利润总额(万元),6462,-71278,-209516,4722,14023,38815,51105,10376,9940,5767,-19773,3070,1474,
所得税费用(万元),315,506,4819,4533,7001,17378,17845,6853,5484,2731,1624,2810,1029,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),6147,-71784,-214335,189,7022,21437,33260,3523,4456,3036,-21397,260,445,
归属于母公司所有者的净利润(万元),6427,-69010,-205618,2787,9542,24828,34052,2933,4244,2127,-20888,1516,1673,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-280,-2774,-8717,-2598,-2521,-3391,-792,591,212,909,-509,-1256,-1227,
基本每股收益,0.06,-0.7,-2.08,0.03,0.1,0.25,0.69,0.11,0.16,0.08,-0.78,0.06,0.06,
稀释每股收益,0.06,-0.7,-2.08,0.03,0.1,0.25,0.69,0.11,0.16,0.08,-0.78,0.06,0.06,
