报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1955679,1418832,852839,775484,1014273,987545,883690,1191040,553832,633812,494713,462509,440957,
营业收入(万元),1955679,1418832,852839,775484,1014273,987545,883690,1191040,553832,633812,494713,462509,440957,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),1886446,1321085,822147,835414,898374,868500,783648,977479,491729,565148,455746,428699,399735,
营业成本(万元),1625184,1108447,682879,645874,692953,685856,656090,812169,434057,453210,395777,390233,359457,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),89726,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),13460,18846,20492,28415,72971,66314,27661,74930,8207,65588,19443,7551,4956,
销售费用(万元),34808,29750,24305,23155,19394,19074,14790,14569,10861,10825,10702,7540,6071,
管理费用(万元),65002,121524,75052,73490,77581,70075,55157,52061,30838,20156,17739,13236,19642,
财务费用(万元),39478,30123,15856,17922,25109,22457,23576,15831,7741,6703,5540,8979,9288,
资产减值损失(万元),18789,12395,3563,46558,10366,4724,6374,7919,25,8666,6545,1159,321,
公允价值变动收益(万元),--,0,--,0,--,--,--,--,--,--,0,--,0,
投资收益(万元),3168,6598,3425,3644,5248,12688,775,1946,658,-185,37,58,730,
对联营企业和合营企业的投资收益(万元),2389,4890,-3408,-3156,-1837,33,-1233,1865,482,-364,-194,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),99238,120802,34118,-56287,121147,131733,100817,215508,62761,68479,39003,33868,41953,
营业外收入(万元),1503,1412,10524,6189,15599,10554,4297,5388,3127,5870,2505,4198,1384,
营业外支出(万元),2009,3131,2184,3741,3633,8589,605,6192,652,1915,992,171,150,
非流动资产处置损失(万元),--,--,1418,2935,1492,427,375,3570,362,1841,269,11,2,
利润总额(万元),98732,119083,42458,-53839,133114,133698,104509,214704,65236,72435,40516,37895,43187,
所得税费用(万元),18560,25684,12548,3879,39783,38814,16440,65399,13689,25853,6904,7660,7114,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),80173,93400,29910,-57718,93331,94884,88070,149305,51547,46582,33612,30236,36073,
归属于母公司所有者的净利润(万元),49905,61838,14700,-66248,44112,45955,52612,102082,34986,21282,20261,20044,24105,
被合并方在合并前实现净利润(万元),--,--,--,--,--,-409,--,--,--,--,--,--,0,
少数股东损益(万元),30268,31562,15210,8530,49219,48929,35458,47223,16561,25300,13351,10192,10937,
基本每股收益,0.35,0.57,0.14,-0.61,0.65,0.67,0.77,1.5,0.51,0.31,0.3,0.38,0.5,
稀释每股收益,0.35,0.57,0.14,-0.61,0.65,0.67,0.77,1.5,0.51,0.31,0.3,0.38,0.5,
