报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),243541,236875,235628,219211,218216,208859,202552,191979,184158,159840,167369,161940,135908,
营业收入(万元),243541,236875,235628,219211,218216,208859,202552,191979,184158,159840,167369,161940,135908,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),244032,226569,225306,209954,208982,199941,193144,177198,166101,145821,150861,145041,120264,
营业成本(万元),200683,197050,193753,177143,173830,166949,162380,144346,136665,115638,123985,118356,96901,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1448,1539,1468,1198,1171,1159,1150,4444,4203,3962,4064,3953,3541,
销售费用(万元),18262,17741,17925,18221,18623,19004,17945,16021,13921,13316,13065,12809,12319,
管理费用(万元),24822,11158,12631,13976,16052,13549,12059,12671,11494,13595,10839,10515,9276,
财务费用(万元),-1180,-930,-708,-596,-715,-704,-405,-287,-194,-694,-1087,-611,-529,
资产减值损失(万元),-2,11,239,12,22,-16,16,3,12,3,-6,20,-1244,
公允价值变动收益(万元),-1136,-5,-19,25,16,8,-20,-112,--,--,--,--,--,
投资收益(万元),31080,21152,18691,17658,19135,20391,13088,15234,18070,17571,21803,21630,17755,
对联营企业和合营企业的投资收益(万元),15577,17038,14544,14799,13843,11538,12306,14071,15181,11557,17121,19040,17423,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),33782,32441,28994,26941,28384,29317,22476,29903,36128,31590,38310,38528,33398,
营业外收入(万元),1331,1990,3220,3824,3600,3915,4120,3864,2467,3202,3617,2294,1891,
营业外支出(万元),29,48,75,70,57,10,25,78,94,73,39,63,239,
非流动资产处置损失(万元),--,--,73,37,43,7,9,73,90,32,29,57,122,
利润总额(万元),35084,34383,32139,30695,31928,33222,26571,33689,38501,34720,41889,40760,35050,
所得税费用(万元),3319,3750,3638,3919,5169,5552,3776,4229,4592,3815,3284,2555,738,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),31765,30634,28500,26775,26759,27669,22795,29461,33908,30904,38605,38205,34312,
归属于母公司所有者的净利润(万元),26709,24746,23701,22160,21421,23492,18477,24344,28421,26943,32311,31259,28083,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5056,5887,4800,4615,5338,4178,4318,5116,5488,3961,6295,6945,6229,
基本每股收益,0.48,0.45,0.43,0.4,0.39,0.43,0.34,0.44,0.52,0.49,0.59,0.57,0.51,
稀释每股收益,--,--,--,--,--,0.43,0.34,--,--,--,--,--,--,
