报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),20141,75398,88610,68902,126018,148283,121996,125367,107396,92967,67023,47026,35561,
营业收入(万元),20141,75398,88610,68902,126018,148283,121996,125367,107396,92967,67023,47026,35561,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业总成本(万元),69801,155335,92596,88875,127899,145125,118540,117435,98403,85808,64844,44308,32046,
营业成本(万元),18425,70153,59605,59987,103049,119487,96111,98551,80850,71946,53226,36698,28203,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
研发费用(万元),1449,--,--,--,--,--,--,--,--,0,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业税金及附加(万元),1058,1535,1404,383,614,681,470,539,338,296,177,209,153,
销售费用(万元),620,2405,3011,3166,4253,5731,5441,4719,4813,4150,2726,2057,1417,
管理费用(万元),9892,15569,10287,11526,11396,11227,9769,8416,7794,5238,4026,3205,1090,
财务费用(万元),12273,16612,14494,12307,7008,6327,5097,4213,3942,3918,4396,2254,1095,
资产减值损失(万元),26084,49062,3795,1507,1579,1673,1653,998,666,259,293,-115,88,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资收益(万元),188,188,186,183,343,444,121,--,--,67,--,383,283,
对联营企业和合营企业的投资收益(万元),188,188,186,--,--,--,--,--,--,0,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业利润(万元),-48161,-79395,-3799,-19791,-1538,3602,3577,7932,8993,7227,2179,3101,3797,
营业外收入(万元),35,492,997,2354,3205,2035,1696,1262,1244,1347,2027,2125,1522,
营业外支出(万元),11832,18605,574,417,399,805,86,370,161,35,197,79,23,
非流动资产处置损失(万元),--,--,21,107,7,--,--,--,--,0,--,--,0,
利润总额(万元),-59958,-97508,-3376,-17854,1268,4832,5186,8824,10076,8539,4009,5147,5296,
所得税费用(万元),-1311,6487,1480,-2711,505,981,1066,1955,1630,2072,614,478,-10,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
净利润(万元),-58647,-103995,-4856,-15143,763,3850,4120,6869,8446,6467,3396,4669,5307,
归属于母公司所有者的净利润(万元),-57281,-104006,-4830,-14682,1334,4209,4147,6872,8456,6394,3397,4685,5307,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
少数股东损益(万元),-1366,10,-26,-461,-571,-359,-27,-2,-9,73,-2,-16,-0,
基本每股收益,-0.9,-1.64,-0.08,-0.23,0.02,0.07,0.08,0.18,0.33,0.28,0.2,0.36,0.26,
稀释每股收益,-0.9,-1.64,-0.08,-0.23,0.02,0.07,0.08,0.18,0.33,0.28,0.2,0.36,0.26,
