报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),301433,304618,206446,173580,187657,174909,194259,195582,186504,128348,101309,78655,51659,
营业收入(万元),301433,304618,206446,173580,187657,174909,194259,195582,186504,128348,101309,78655,51659,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),329093,304382,195763,171334,186569,174703,192669,193005,179260,118876,93030,69983,45978,
营业成本(万元),259218,256167,159522,139043,155284,146885,166248,170453,161781,107461,83209,63369,40951,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),9088,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),1970,1962,1463,922,691,476,448,339,165,222,305,381,159,
销售费用(万元),11910,11359,11477,9472,7786,6094,6092,6406,7292,5106,4010,3117,1972,
管理费用(万元),9168,18710,14084,12512,11452,11231,8109,6452,5125,3296,2663,1165,1106,
财务费用(万元),7094,5494,4744,6259,10570,9903,10174,8052,4349,2510,2665,1601,1721,
资产减值损失(万元),30645,10690,4472,3126,786,113,1598,1303,548,283,178,351,68,
公允价值变动收益(万元),2,--,--,--,--,--,--,--,--,42,-42,0,0,
投资收益(万元),2299,2478,511,413,897,157,-341,3773,2798,-398,17,20,27,
对联营企业和合营企业的投资收益(万元),20,1,-90,161,797,97,-368,426,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),-22466,4967,11194,2659,1986,363,1248,6351,10042,9116,8255,8692,5708,
营业外收入(万元),415,4859,2557,1941,3296,3628,3212,1740,2094,2463,1219,1515,931,
营业外支出(万元),587,354,202,43,60,782,11,6,38,1,90,162,81,
非流动资产处置损失(万元),--,--,7,0,47,769,1,3,--,0,0,0,0,
利润总额(万元),-22638,9471,13549,4557,5222,3209,4449,8085,12098,11578,9383,10045,6558,
所得税费用(万元),-1073,1992,2734,446,522,-187,705,663,2030,1681,1577,1121,766,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),-21564,7479,10815,4112,4700,3396,3744,7422,10068,9897,7806,8925,5792,
归属于母公司所有者的净利润(万元),-13883,5659,10576,3949,4548,3139,2037,7131,8960,9504,7805,8283,5370,
被合并方在合并前实现净利润(万元),--,--,--,--,--,3139,--,--,--,--,--,--,--,
少数股东损益(万元),-7682,1820,239,162,152,257,1707,291,1109,393,1,641,422,
基本每股收益,-0.11,0.05,0.09,0.06,0.08,0.06,0.04,0.13,0.35,0.39,0.32,0.55,0.44,
稀释每股收益,-0.11,0.05,0.09,0.06,0.08,0.06,0.04,0.13,0.35,0.39,0.32,0.55,0.44,
