报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),378082,328609,252492,236781,271688,201273,162896,165731,142015,108827,101170,89144,81158,
营业收入(万元),378082,328609,252492,236781,271688,201273,162896,165731,142015,108827,101170,89144,81158,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),320223,286015,239611,245271,283976,203190,166704,154594,135917,107948,95258,81761,76592,
营业成本(万元),234924,196131,171451,171507,199968,138993,114107,105166,94453,72427,60018,52911,48445,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1762,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),7638,7169,4864,4714,4584,4810,2918,3326,2975,2655,2389,2350,2273,
销售费用(万元),40132,38223,22185,21446,27790,18820,16308,16351,14990,12680,10855,9542,7698,
管理费用(万元),18834,19723,17976,17947,19792,21071,22416,20346,13384,12673,10797,10049,12182,
财务费用(万元),15041,19173,20162,26969,29988,15851,10296,7953,8079,6831,6887,5565,4216,
资产减值损失(万元),1893,5597,2972,2688,1855,3645,660,1451,2036,682,4311,1344,1778,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),2461,291,-1598,-187,1158,7120,--,--,3,2138,72,-97,53,
对联营企业和合营企业的投资收益(万元),2643,191,-1708,-287,--,--,--,--,--,--,168,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),62014,44385,11283,-8677,-11131,5203,-3808,11137,6101,3018,5985,7286,4619,
营业外收入(万元),106,218,3167,3341,856,1221,902,2277,1821,1080,721,936,304,
营业外支出(万元),728,212,663,529,140,4360,204,74,315,35,267,187,352,
非流动资产处置损失(万元),--,--,95,70,--,67,91,20,10,7,15,--,--,
利润总额(万元),61392,44391,13788,-5865,-10414,2064,-3110,13340,7608,4063,6439,8034,4572,
所得税费用(万元),16623,3891,2242,1770,-1081,2883,1644,2855,1542,898,850,2433,-153,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),44769,40500,11545,-7635,-9334,-819,-4754,10486,6066,3165,5589,5601,4724,
归属于母公司所有者的净利润(万元),26756,21048,8328,-3312,1450,3505,-1029,8981,5531,3255,5979,5911,5626,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),18013,19452,3217,-4323,-10783,-4324,-3726,1504,535,-90,-389,-309,-902,
基本每股收益,0.61,0.48,0.19,-0.09,0.04,0.1,-0.03,0.25,0.15,0.09,0.17,0.16,0.16,
稀释每股收益,0.61,0.48,0.19,-0.09,0.04,0.1,-0.03,0.25,0.15,0.09,0.17,0.16,0.16,
