报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),73839,80467,75681,81466,84253,89572,97747,107577,85818,51996,70696,89047,82251,
营业收入(万元),73839,80467,75681,81466,84253,89572,97747,107577,85818,51996,70696,89047,82251,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),77215,84575,78282,86511,89301,93588,99908,108674,86168,52049,76676,89099,81306,
营业成本(万元),71212,78608,72477,80327,83326,87929,94212,102872,80952,47092,68953,84053,76225,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),731,342,296,74,120,59,141,197,200,215,189,134,193,
销售费用(万元),424,441,398,520,521,500,631,529,487,267,350,488,469,
管理费用(万元),2726,2483,2722,2634,2707,2773,2650,2794,2562,2338,2221,1935,2083,
财务费用(万元),1245,1568,2076,2151,2342,2114,2203,2086,1954,2172,3038,2493,2263,
资产减值损失(万元),877,1132,313,804,284,213,72,196,13,-36,1926,-3,73,
公允价值变动收益(万元),--,--,--,--,23,-5,30,-35,-6,52,-87,22,--,
投资收益(万元),-10,69,151,79,1084,199,1037,142,115,249,119,53,38,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-2873,6873,-2450,-4966,-3940,-3823,-1094,-990,-242,249,-5948,23,983,
营业外收入(万元),2,13,4628,57,6254,392,1786,6308,2417,7,9,434,294,
营业外支出(万元),242,3,323,344,1996,331,135,5789,107,65,88,109,109,
非流动资产处置损失(万元),--,--,3,--,21,225,1,10,3,1,--,4,2,
利润总额(万元),-3113,6883,1855,-5252,317,-3762,556,-471,2069,191,-6027,348,1168,
所得税费用(万元),-6,-183,24,25,57,44,43,21,-18,-27,-73,-46,269,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-3107,7065,1831,-5277,260,-3806,513,-493,2087,218,-5955,393,899,
归属于母公司所有者的净利润(万元),-3107,7065,1831,-5277,260,-3806,513,-493,2087,218,-5955,393,899,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
基本每股收益,-0.23,0.53,0.14,-0.4,0.02,-0.29,0.04,-0.04,0.16,0.02,-0.45,0.03,0.07,
稀释每股收益,-0.23,0.53,0.14,-0.4,0.02,-0.29,0.04,-0.04,0.16,0.02,-0.45,0.03,0.07,
