报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),131705,127317,116713,124285,152937,154228,161521,150038,121856,98918,98461,84820,80047,
营业收入(万元),131705,127317,116713,124285,152937,154228,161521,150038,121856,98918,98461,84820,80047,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),137062,133985,122054,124859,154025,148055,152779,139638,115039,91248,88772,75100,70408,
营业成本(万元),96695,95945,86757,94189,120158,116152,119530,108907,87154,69167,66214,56156,49762,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),1108,1018,567,451,346,292,3851,4746,3727,3311,3559,3009,2871,
销售费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
管理费用(万元),20604,20355,22762,23055,26137,25007,23545,19904,18668,15987,15045,13422,15453,
财务费用(万元),17335,15783,11529,7268,7258,6506,5791,6080,5373,2729,3328,2477,2533,
资产减值损失(万元),1321,884,439,-103,127,98,63,1,117,54,627,37,-211,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
投资收益(万元),6840,3729,5100,4409,6330,7919,5561,5449,5702,1263,430,1288,719,
对联营企业和合营企业的投资收益(万元),4229,3465,5011,4409,6330,7919,5561,5449,5702,1263,430,1288,719,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),3428,-2629,-241,3836,5242,14092,14303,15849,12520,8933,10119,11008,10359,
营业外收入(万元),218,3131,805,2007,4986,4060,3290,279,63,826,145,1042,47,
营业外支出(万元),23,209,264,108,226,154,254,79,144,314,191,89,80,
非流动资产处置损失(万元),--,--,9,27,30,84,144,22,40,96,91,7,17,
利润总额(万元),3623,293,300,5735,10003,17998,17339,16049,12439,9444,10074,11961,10326,
所得税费用(万元),1769,-172,-81,619,-251,1841,2202,2652,1387,2105,-104,1921,1887,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),1855,465,381,5117,10254,16157,15137,13398,11052,7339,10178,10040,8439,
归属于母公司所有者的净利润(万元),351,868,851,5336,10371,16001,15142,13428,11052,7339,10178,10040,8439,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),1503,-403,-470,-219,-117,156,-5,-31,--,--,--,--,0,
基本每股收益,0,0.01,0.01,0.05,0.1,0.2,0.19,0.22,0.21,0.14,0.19,0.25,0.27,
稀释每股收益,0,0.01,0.01,0.05,0.1,0.2,0.19,0.22,0.21,0.14,0.19,0.25,0.27,
