报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),575756,545150,388910,307902,235964,262718,221681,254931,258324,149925,185684,205432,148945,
营业收入(万元),575756,545150,388910,307902,235964,262718,221681,254931,258324,149925,185684,205432,148945,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),570171,537613,387518,307326,243456,265332,223293,254813,249211,142636,179648,198643,141706,
营业成本(万元),553806,522304,376302,297007,228637,251040,209897,239805,237856,134843,171490,189784,135272,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),1202,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),1463,1397,761,178,128,299,383,512,102,140,117,121,127,
销售费用(万元),2076,2070,1625,1498,1801,1908,1473,1384,1249,1266,1262,1173,712,
管理费用(万元),4273,5095,5516,5176,6493,6951,7291,6728,6100,4288,2632,2908,2607,
财务费用(万元),6313,5391,2056,3305,4705,4939,4023,6640,4090,1327,4088,4568,2866,
资产减值损失(万元),1038,1356,1258,162,1693,196,226,-257,-186,772,59,89,121,
公允价值变动收益(万元),-191,-240,-218,-184,152,156,-156,--,--,--,0,0,19,
投资收益(万元),-303,368,683,386,-152,-103,200,--,--,--,0,10,777,
对联营企业和合营企业的投资收益(万元),--,--,--,-36,-240,-56,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),5951,7989,1858,778,-7492,-2560,-1570,118,9112,7289,6036,6800,8035,
营业外收入(万元),18,10,266,312,184,2981,2440,1865,1016,1466,989,632,206,
营业外支出(万元),44,285,526,86,126,66,122,281,127,74,30,30,39,
非流动资产处置损失(万元),--,--,312,70,27,0,32,9,--,3,0,0,0,
利润总额(万元),5925,7714,1598,1005,-7435,355,748,1702,10001,8680,6995,7402,8202,
所得税费用(万元),1146,1831,680,368,-1834,-3,190,-448,2703,1406,966,770,948,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),4779,5883,918,637,-5600,358,558,2149,7298,7274,6029,6632,7253,
归属于母公司所有者的净利润(万元),4779,5883,918,637,-5600,358,558,2149,6679,6130,5462,5599,5507,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,619,1144,567,1034,1746,
基本每股收益,0.19,0.24,0.04,0.03,-0.26,0.02,0.03,0.1,0.47,0.54,0.52,0.61,0.6,
稀释每股收益,0.19,0.24,0.04,0.03,-0.26,0.02,0.03,0.1,0.47,0.54,0.52,0.61,0.6,
