报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),863059,653278,607076,720534,688578,751971,613148,570627,531305,450984,458772,312054,215620,
营业收入(万元),863059,653278,607076,720534,688578,751971,613148,570627,531305,450984,458772,312054,215620,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业总成本(万元),845041,652587,594538,702411,661415,724162,587767,539738,508542,427421,446146,301391,204978,
营业成本(万元),745086,577998,516377,601145,574381,636994,515244,488855,468136,387952,404807,268856,183352,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
研发费用(万元),29321,--,--,--,--,--,--,--,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业税金及附加(万元),4307,3821,5863,11041,10398,10965,9493,8041,5622,4486,2910,2631,1744,
销售费用(万元),11264,13990,13902,13155,12428,12581,13030,8200,8709,8792,12141,7450,5350,
管理费用(万元),32008,36107,37224,46095,42112,37685,34183,25578,18878,17907,18769,12183,10187,
财务费用(万元),16135,14827,12891,15851,16071,13032,13677,5564,3583,6118,7340,4460,3773,
资产减值损失(万元),6920,5844,8280,15123,6026,12906,2140,3500,3614,2166,177,5811,573,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
投资收益(万元),-203,2187,322,369,-514,55,-784,324,1555,1456,2090,23,-255,
对联营企业和合营企业的投资收益(万元),-1257,1622,372,369,-514,55,46,--,--,0,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业利润(万元),19210,8145,12860,18492,26650,27864,24597,31214,24318,25018,14716,10686,10387,
营业外收入(万元),1550,588,1696,3015,5152,1883,1619,1276,1108,1080,1511,2762,235,
营业外支出(万元),623,582,521,913,312,841,471,327,581,596,600,166,54,
非流动资产处置损失(万元),--,--,166,218,104,178,86,130,148,105,391,0,--,
利润总额(万元),20137,8152,14035,20594,31489,28906,25744,32163,24845,25502,15626,13282,10568,
所得税费用(万元),2022,1932,3059,1434,4995,5106,4157,4145,2908,5895,2628,207,1735,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
净利润(万元),18115,6219,10976,19160,26494,23800,21588,28017,21937,19606,12998,13075,8833,
归属于母公司所有者的净利润(万元),18171,6202,10957,19159,26651,23713,20982,27979,22314,19220,12534,9989,6712,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,-13,-29,--,-191,--,
少数股东损益(万元),-56,17,19,1,-157,86,606,38,-377,386,464,3278,2121,
基本每股收益,0.11,0.04,0.07,0.13,0.44,0.4,0.36,0.48,0.58,0.55,0.36,0.43,0.37,
稀释每股收益,0.11,0.04,0.07,0.13,0.44,0.4,0.36,0.48,0.58,0.55,0.36,0.43,0.37,
