报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),527303,463003,444414,416729,401463,372476,332731,298398,236905,207469,106839,67065,42168,
营业收入(万元),527303,463003,444414,416729,401463,372476,332731,298398,236905,207469,106839,67065,42168,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),496480,420756,405633,396822,378699,357751,322688,292166,224777,196681,98477,62375,38375,
营业成本(万元),416343,354675,335425,325780,322531,309569,280133,253377,196409,172442,83646,51927,33104,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),7865,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2086,1821,1155,418,382,404,346,331,255,164,146,105,65,
销售费用(万元),31294,27382,28258,31512,28405,23950,20752,17615,12468,10653,5537,2997,1598,
管理费用(万元),30218,33970,36577,30581,21880,18710,15772,10390,12051,10962,7074,5878,2234,
财务费用(万元),7390,2178,2128,3791,2633,2836,4232,5665,3753,2205,1964,949,1123,
资产减值损失(万元),1283,730,2090,4740,2868,2281,1452,4789,-158,255,111,520,250,
公允价值变动收益(万元),--,--,--,29,--,--,--,--,--,--,--,--,--,
投资收益(万元),1136,-532,-51,4106,-1158,2592,1930,1842,-687,-207,-17,--,13,
对联营企业和合营企业的投资收益(万元),43,-772,-505,-396,-1208,2592,1930,1830,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),33323,42575,38730,24041,21606,17318,11974,8074,11440,10582,8346,4690,3806,
营业外收入(万元),243,358,4610,3435,1536,1060,1468,1089,1268,674,684,254,9,
营业外支出(万元),124,72,720,481,176,154,31,69,136,58,218,91,43,
非流动资产处置损失(万元),--,--,651,316,115,127,10,19,--,--,--,--,--,
利润总额(万元),33441,42861,42619,26995,22966,18224,13411,9094,12573,11198,8812,4854,3772,
所得税费用(万元),3336,2483,3631,2514,2802,1733,2997,1414,1811,1337,2299,10,-2,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),30106,40378,38988,24481,20164,16491,10414,7680,10762,9861,6513,4844,3774,
归属于母公司所有者的净利润(万元),31373,40715,39254,24579,20763,16980,10801,7689,10743,9845,6487,4834,3806,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1267,-337,-266,-98,-599,-489,-387,-9,19,17,26,9,-32,
基本每股收益,0.33,0.42,0.41,0.27,0.48,0.42,0.37,0.26,0.48,0.6,0.56,0.5,0.79,
稀释每股收益,0.33,0.42,0.41,0.27,0.48,0.42,0.37,0.26,0.48,0.6,0.56,0.5,0.79,
