报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2854037,2419791,1141528,967801,890700,957563,602793,466002,248209,177869,110730,108153,89743,
营业收入(万元),2854037,2419791,1141528,967801,890700,957563,602793,466002,248209,177869,110730,108153,89743,
利息收入(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,--,
营业总成本(万元),2425118,2061644,1003302,839988,765878,808810,503418,383118,206865,158053,102613,96847,77969,
营业成本(万元),2033716,1693562,881516,723991,648437,698176,420395,319703,165558,123334,77900,77025,62384,
利息支出(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,0,--,
研发费用(万元),154206,--,--,--,--,--,--,--,0,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,0,--,
营业税金及附加(万元),26003,29455,6834,7484,6534,8357,4984,5193,2377,1628,1075,1086,859,
销售费用(万元),150403,127677,46726,40228,36358,36398,28280,21226,13478,11246,7769,5882,4756,
管理费用(万元),63857,193381,66922,61948,57698,49442,40155,30395,21817,20274,15756,12373,9798,
财务费用(万元),-8903,9299,-2166,-1547,1007,810,-325,-720,227,-139,-956,-646,-918,
资产减值损失(万元),5836,8270,3470,7884,15843,15627,9930,7321,3409,1709,1069,1128,1088,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
投资收益(万元),11016,3260,--,--,--,--,--,132,2154,697,-1,0,--,
对联营企业和合营企业的投资收益(万元),16,3,--,--,--,--,--,--,0,0,-1,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,0,--,
营业利润(万元),499813,420140,138226,127813,124822,148753,99375,83015,43497,20513,8117,11306,11774,
营业外收入(万元),3725,5012,26858,25485,21318,30978,18551,14954,10225,7485,5951,5416,2245,
营业外支出(万元),1788,412,49,50,18,175,45,37,42,58,9,71,11,
非流动资产处置损失(万元),--,--,24,37,16,115,--,28,13,23,9,15,1,
利润总额(万元),501750,424739,165035,153248,146122,179556,117880,97933,53680,27941,14059,16651,14008,
所得税费用(万元),56761,54459,19910,20720,15986,18036,12104,12316,6212,2928,990,1754,1779,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,0,--,
净利润(万元),444988,370281,145125,132528,130136,161520,105776,85617,47468,25013,13069,14897,12229,
归属于母公司所有者的净利润(万元),416207,324052,144718,129922,128306,160032,105596,85477,47455,25013,12531,14239,11524,
被合并方在合并前实现净利润(万元),--,205997,--,--,--,--,--,--,0,--,--,551,--,
少数股东损益(万元),28781,46228,407,2607,1830,1487,180,140,14,0,538,658,704,
基本每股收益,0.93,0.79,0.6,0.53,0.53,0.66,0.67,0.81,0.93,0.98,0.49,0.58,0.54,
稀释每股收益,0.93,0.79,0.6,0.53,0.53,0.66,0.67,0.81,0.93,0.98,0.49,0.58,0.54,
