报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),201016,194978,145744,131150,148902,162824,171340,211163,209784,172163,208140,194469,174058,
营业收入(万元),201016,194978,145744,131150,148902,162824,171340,211163,209784,172163,208140,194469,174058,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),201041,192299,162272,169251,168764,184012,202604,219536,229136,185098,209306,188960,167911,
营业成本(万元),179030,172997,139606,129905,146701,155713,161920,188954,204138,168129,192028,172806,153830,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),269,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1766,1473,420,450,417,16,428,1159,1290,704,27,--,--,
销售费用(万元),6412,6802,5460,4607,4089,4625,3298,4156,4437,3793,3483,3335,2927,
管理费用(万元),6297,5359,7067,12317,7350,8448,8498,7171,6678,4518,4964,6093,5998,
财务费用(万元),6907,4551,9637,12584,9969,9891,12775,16206,10609,7630,8626,6754,4904,
资产减值损失(万元),360,1117,83,9389,237,5320,15685,1891,1984,325,178,-29,252,
公允价值变动收益(万元),--,2,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),81,-3,7846,18,--,--,103,367,10911,163,-153,-2120,-490,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,163,-153,-2120,-490,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),451,3373,-8682,-38082,-19861,-21188,-31161,-8006,-8440,-12773,-1319,3389,5656,
营业外收入(万元),64,54,10353,1356,271,21329,8384,1864,12449,351,4697,629,18,
营业外支出(万元),205,766,782,1086,97,2417,24367,35,1170,126,193,83,120,
非流动资产处置损失(万元),--,--,423,1072,46,2156,11564,--,820,--,150,--,--,
利润总额(万元),311,2661,889,-37812,-19687,-2275,-47144,-6177,2839,-12547,3185,3936,5554,
所得税费用(万元),--,--,--,--,--,-68,2255,-744,920,-3144,-213,509,763,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),311,2661,889,-37812,-19687,-2207,-49399,-5433,1919,-9403,3397,3427,4791,
归属于母公司所有者的净利润(万元),311,2661,2678,-33175,-17918,879,-47717,-5545,721,-11061,1568,2012,3285,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,-1790,-4637,-1769,-3086,-1682,112,1198,1657,1829,1416,1506,
基本每股收益,0.01,0.08,0.08,-1.05,-0.57,0.03,-1.51,-0.18,0.02,-0.35,0.05,0.06,0.1,
稀释每股收益,0.01,0.08,0.08,-1.05,-0.57,0.03,-1.51,-0.18,0.02,-0.35,0.05,0.06,0.1,
