报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),415965,373134,305834,306249,272426,241665,215185,191764,61157,222281,236790,206627,115938,
营业收入(万元),415965,373134,305834,306249,272426,241665,215185,191764,61157,222281,236790,206627,115938,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),307361,272517,219746,226136,191802,155283,131916,123261,33335,234407,238825,194183,113908,
营业成本(万元),246275,219445,177531,176652,152147,125744,103902,96084,27421,198979,213670,175216,99651,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),760,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5954,4886,4214,3590,2583,2674,2229,1831,131,1224,1034,1357,584,
销售费用(万元),10983,10504,9002,9057,8020,7137,5484,5491,--,5890,4446,3530,2479,
管理费用(万元),28540,26196,21859,20241,17268,14349,13600,12424,3157,16706,11908,8977,6443,
财务费用(万元),8556,7020,7013,11890,7321,3111,4288,6694,2508,5204,5316,4863,4476,
资产减值损失(万元),6293,4466,127,4706,4463,2269,2414,739,118,6404,2450,239,275,
公允价值变动收益(万元),--,--,--,-1752,230,348,174,-710,--,--,--,--,--,
投资收益(万元),-5,493,--,7682,101,0,25,--,--,0,--,--,--,
对联营企业和合营企业的投资收益(万元),-5,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),119150,109321,86088,86043,80954,86730,83468,67793,27822,-12126,-2035,12444,2030,
营业外收入(万元),1505,564,18362,12905,10822,1595,1315,1980,4,663,193,1621,435,
营业外支出(万元),498,1061,331,43,150,76,77,236,15,2413,95,1117,113,
非流动资产处置损失(万元),--,--,60,10,49,76,62,213,15,64,0,--,--,
利润总额(万元),120156,108824,104119,98905,91626,88249,84706,69536,27811,-13875,-1937,12947,2351,
所得税费用(万元),19285,17210,16943,13665,15481,13216,12078,10755,4216,-1872,-625,3459,520,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),100871,91614,87176,85240,76145,75032,72628,58781,23595,-12003,-1312,9489,1831,
归属于母公司所有者的净利润(万元),98803,89575,87422,82473,75203,74552,72586,58775,23595,-11416,-958,7965,1382,
被合并方在合并前实现净利润(万元),--,--,--,-57,--,0,708,12697,--,--,--,--,--,
少数股东损益(万元),2069,2039,-246,2767,942,480,42,6,--,-587,-354,1524,449,
基本每股收益,0.33,0.3,0.29,0.28,0.25,0.26,0.63,0.51,0.53,-0.38,-0.03,0.26,0.03,
稀释每股收益,0.33,0.3,0.29,0.28,0.25,0.26,0.63,0.51,0.53,-0.38,-0.03,0.26,0.03,
