报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),190992,162662,354993,345755,306595,235575,143796,134228,43028,37408,45187,43493,43573,
营业收入(万元),190992,162662,354993,345755,306595,235575,143796,134228,43028,37408,45187,43493,43573,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),159209,139087,322439,297486,252887,190002,117824,109224,44747,39461,48791,44416,45535,
营业成本(万元),63700,62683,232613,200677,163274,122374,77479,73723,35953,30148,39854,36682,37378,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),23079,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),1081,1191,3151,3702,5504,5441,7475,7837,142,221,255,206,119,
销售费用(万元),38682,26364,35050,42268,38372,28435,15734,14721,4891,6467,4996,3797,3865,
管理费用(万元),31412,44090,52854,48074,41736,29140,15302,13151,3432,3369,3427,3151,3218,
财务费用(万元),-666,-2943,-4200,1387,1427,2038,1331,-358,236,177,334,250,306,
资产减值损失(万元),1921,7703,2970,1379,2573,2574,503,150,93,-921,-76,329,649,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
投资收益(万元),27340,151636,59215,41874,7547,4279,1020,-150,1,1,2,6,-57,
对联营企业和合营企业的投资收益(万元),844,1405,744,2974,1697,1477,785,-207,--,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),60381,178326,91769,90143,61255,49851,26991,24854,-1717,-2053,-3602,-917,-2019,
营业外收入(万元),147,1142,17564,5381,7209,3402,1518,1310,1973,124,232,21,2437,
营业外支出(万元),543,138,342,497,1041,324,192,256,6,2,188,27,12,
非流动资产处置损失(万元),--,--,74,74,669,59,12,26,--,--,--,--,0,
利润总额(万元),59986,179331,108991,95027,67423,52930,28318,25908,249,-1931,-3558,-923,406,
所得税费用(万元),2719,6267,6478,6782,6276,3625,284,18,2,1,-0,2,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),57267,173064,102513,88245,61147,49304,28034,25890,247,-1932,-3558,-925,406,
归属于母公司所有者的净利润(万元),47835,165694,61163,61030,51730,41166,22133,21808,248,-1931,-3556,-928,405,
被合并方在合并前实现净利润(万元),--,--,63,--,-666,--,--,--,--,--,--,--,--,
少数股东损益(万元),9432,7370,41350,27215,9416,8138,5901,4082,-1,-1,-2,3,1,
基本每股收益,0.37,1.27,0.51,0.51,0.44,0.76,0.52,0.66,0.02,-0.13,-0.23,-0.06,0.03,
稀释每股收益,0.37,1.27,0.51,0.51,0.44,0.76,0.52,0.66,0.02,-0.13,-0.23,--,0.03,
