报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),417308,435534,368890,318450,389264,420687,314787,272741,242786,181037,138341,95714,61049,
营业收入(万元),417308,435534,368890,318450,389264,420687,314787,272741,242786,181037,138341,95714,61049,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),366574,403631,365498,325755,367129,388958,312291,238137,186942,139544,119332,89197,60825,
营业成本(万元),266070,298747,262120,240722,278412,301194,251344,192936,142743,103685,84440,67549,47940,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),315,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),8690,7918,5159,2639,3394,3849,2025,1639,1910,1571,1317,782,465,
销售费用(万元),41392,43353,46039,38298,36821,35339,25461,17892,15157,13141,15145,9195,4715,
管理费用(万元),40203,39167,29079,31231,34269,29034,15491,13605,16852,13481,12251,5986,4863,
财务费用(万元),3783,6453,10368,10914,11520,13685,16199,11193,6954,3199,5994,3644,2556,
资产减值损失(万元),6122,7992,12732,1950,2713,5856,1772,872,3327,4468,184,2040,286,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),273,312,373,372,371,-7326,-6364,114,1507,86,80,80,--,
对联营企业和合营企业的投资收益(万元),-35,--,--,--,--,-3214,--,--,1281,--,--,80,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),56973,43419,3765,-6933,22506,24403,-3867,34718,57352,41578,19089,6597,224,
营业外收入(万元),6523,4986,10939,15635,22326,23768,19575,12835,12948,13139,12935,6975,4822,
营业外支出(万元),6637,2668,617,744,1128,977,64,881,366,495,267,584,144,
非流动资产处置损失(万元),--,--,68,439,766,612,6,171,193,265,44,352,--,
利润总额(万元),56859,45737,14087,7958,43704,47194,15643,46672,69933,54222,31756,12988,4902,
所得税费用(万元),8910,7909,4539,2467,10718,9757,5713,9065,11032,7400,2864,1571,301,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),47948,37828,9548,5491,32986,37437,9930,37607,58901,46822,28892,11417,4601,
归属于母公司所有者的净利润(万元),42827,33731,5765,1990,27151,30005,6124,35330,56179,44468,27338,8650,3669,
被合并方在合并前实现净利润(万元),230,--,--,--,--,--,--,736,--,--,--,--,--,
少数股东损益(万元),5121,4097,3783,3501,5834,7432,3806,2277,2723,2354,1554,2767,932,
基本每股收益,0.9,0.71,0.12,0.04,0.57,0.63,0.13,1.81,2.88,2.28,1.57,0.6,0.25,
稀释每股收益,0.9,0.71,0.12,0.04,0.57,0.63,0.13,1.81,2.88,2.28,1.57,0.6,0.25,
