报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),15672,4593,20023,11028,16347,1828,8190,10789,6139,18760,51134,23955,9526,
营业收入(万元),15672,4593,20023,11028,16347,1828,8190,10789,6139,18760,51134,23955,9526,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),12669,3420,16149,24915,19895,4612,7801,12002,7555,14938,39653,22697,6128,
营业成本(万元),7535,4133,9128,9159,12465,682,4509,5684,5612,12343,34645,19408,4793,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3095,409,1719,780,776,1553,916,3661,1054,1204,3265,1541,515,
销售费用(万元),577,104,59,117,158,225,320,102,5,105,85,706,196,
管理费用(万元),1702,1789,2317,2770,2015,1376,1045,1213,1102,1278,1591,1034,638,
财务费用(万元),-238,-133,1317,2300,1992,519,695,1279,-187,-15,84,-22,-28,
资产减值损失(万元),-3,-2882,1611,9790,2490,257,316,64,-32,23,-18,30,15,
公允价值变动收益(万元),--,--,--,--,--,--,--,-1,1,--,--,--,--,
投资收益(万元),--,6392,--,--,--,50,--,6574,4107,46,--,--,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,-683,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),3003,7576,3874,-13888,-3548,-2734,389,5360,2692,3868,11481,1258,3398,
营业外收入(万元),38,1,4,2702,3,11,--,0,0,1,5,2,0,
营业外支出(万元),2,6,3,--,3,8,0,91,29,11,77,234,237,
非流动资产处置损失(万元),--,--,3,--,--,--,--,0,16,--,1,--,--,
利润总额(万元),3039,7571,3875,-11186,-3548,-2732,389,5269,2664,3858,11409,1026,3161,
所得税费用(万元),1107,1442,1313,--,7,88,-96,2754,1388,2003,3093,698,1243,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1932,6129,2561,-11186,-3555,-2820,486,2515,1276,1855,8316,328,1918,
归属于母公司所有者的净利润(万元),1600,6097,1955,-11241,-3451,-2673,380,2568,955,1687,8192,514,1801,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),332,32,607,55,-104,-147,105,-52,322,168,124,-186,117,
基本每股收益,0.04,0.14,0.04,-0.25,-0.08,-0.06,0.02,0.1,0.04,0.07,0.33,0.02,0.07,
稀释每股收益,0.04,0.14,0.04,-0.25,-0.08,-0.06,0.02,0.1,0.04,0.07,0.33,0.02,0.07,
