报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),340141,634949,353125,380218,318104,174944,321314,325396,198623,116903,150527,181905,99035,
营业收入(万元),340141,634949,353125,380218,318104,174944,321314,325396,198623,116903,150527,181905,99035,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),315505,599978,381938,358181,275203,158905,277750,280369,167574,105537,134826,173465,93326,
营业成本(万元),265216,505309,246594,286732,212499,108586,230403,227118,128671,78030,108655,146475,74741,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),8632,31976,46024,24901,21063,12610,20073,24314,13222,7462,8894,9895,5668,
销售费用(万元),13645,22476,29819,13917,12636,12154,9458,10534,11614,8679,4661,6136,3827,
管理费用(万元),14622,13105,16497,16543,15107,16226,14916,13890,11176,8546,7879,6681,6171,
财务费用(万元),6434,19201,38777,16000,13922,9244,2939,2479,2102,2364,5266,4097,2583,
资产减值损失(万元),6955,7910,4228,87,-23,84,-38,2034,788,456,-530,179,336,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
投资收益(万元),-225,420,-357,-369,236,72,-700,325,6477,9824,-849,-206,-326,
对联营企业和合营企业的投资收益(万元),-725,-63,-387,-445,-291,50,-708,-455,-556,-1680,-975,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),24456,45276,-29170,21668,43137,16111,42864,45352,37526,21190,14851,8235,5382,
营业外收入(万元),866,67,13084,8404,69,8277,2223,10121,1410,1284,3191,524,36,
营业外支出(万元),77,36,157,65,59,20,15,25,84,23,375,36,143,
非流动资产处置损失(万元),--,--,13,42,33,9,3,-2,-558,7,-65,0,--,
利润总额(万元),25245,45307,-16243,30007,43147,24368,45071,55448,38853,22450,17667,8723,5276,
所得税费用(万元),10842,12790,8530,11781,12396,6493,11352,14867,10285,5863,4791,3319,1725,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),14404,32516,-24773,18226,30751,17875,33719,40581,28568,16587,12876,5404,3551,
归属于母公司所有者的净利润(万元),13472,21813,-37677,449,16836,14370,26022,26789,22618,15642,11236,5177,3703,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),932,10704,12904,17777,13914,3505,7697,13792,5949,946,1639,227,-152,
基本每股收益,0.12,0.2,-0.34,0,0.15,0.13,0.24,0.24,0.2,0.14,0.1,0.06,0.04,
稀释每股收益,0.12,0.2,-0.34,0,0.15,0.13,0.24,0.24,0.2,0.14,0.1,0.06,0.04,
