报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),5468723,95650,83585,90415,98777,93992,66740,54929,47097,42020,31007,21828,15907,
营业收入(万元),5468723,95650,83585,90415,98777,93992,66740,54929,47097,42020,31007,21828,15907,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),5069757,81683,72685,76797,86243,83131,61075,49966,39032,34772,26695,19767,13660,
营业成本(万元),4356037,56499,47007,52079,58301,56859,45383,37221,29138,25467,21458,16084,10607,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),132360,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),64537,1847,1204,1595,1619,1562,994,783,608,612,359,228,161,
销售费用(万元),27812,5871,5571,5402,6356,5569,3602,2568,2089,1914,1114,880,261,
管理费用(万元),341902,16404,16145,17123,17780,16473,10898,9019,7194,6668,3857,2467,2556,
财务费用(万元),139051,798,1404,56,0,-128,-165,-234,-225,-150,-199,-259,-209,
资产减值损失(万元),8057,265,1354,542,2186,2796,363,609,228,261,107,367,284,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,582,-794,164,49,
投资收益(万元),25423,142,444,183,512,397,212,56,18,-415,-125,503,--,
对联营企业和合营企业的投资收益(万元),4455,-175,10,-43,255,385,210,56,18,59,14,--,--,
汇兑收益(万元),--,3,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),478934,14452,11345,13801,13046,11258,5877,5020,8083,7415,3392,2727,2296,
营业外收入(万元),4078,786,349,870,434,492,281,263,123,100,57,22,1,
营业外支出(万元),41401,197,385,809,241,272,308,23,373,85,441,131,12,
非流动资产处置损失(万元),--,--,128,721,88,5,173,6,305,32,389,124,12,
利润总额(万元),441612,15041,11309,13862,13239,11478,5850,5260,7833,7430,3008,2617,2285,
所得税费用(万元),46895,2739,1962,2030,2879,2720,1868,1562,1821,1539,327,974,837,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),394716,12303,9347,11832,10360,8758,3982,3698,6011,5891,2681,1643,1447,
归属于母公司所有者的净利润(万元),354931,11889,9006,11622,9797,8255,3628,3442,5443,5376,2525,1693,1447,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),39786,413,341,210,563,503,354,256,568,515,156,-50,0,
基本每股收益,1.68,0.41,0.34,0.44,0.56,0.47,0.27,0.27,0.5,0.6,0.28,0.19,0.16,
稀释每股收益,--,0.41,0.34,0.44,0.56,0.47,0.27,0.27,0.5,0.6,0.28,0.19,0.16,
