报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),580711,483662,453221,342058,362036,327928,313462,295162,230239,144167,106306,110345,76929,
营业收入(万元),580711,483662,453221,342058,362036,327928,313462,295162,230239,144167,106306,110345,76929,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),419179,329211,339583,294020,234883,231215,232589,192322,174611,120439,78358,54743,35498,
营业成本(万元),285821,249864,253293,167875,170526,152620,151073,118253,110119,70658,44538,33867,20995,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),4974,3859,6629,12264,13102,11596,11277,10527,7737,4782,3670,3743,2469,
销售费用(万元),1942,2013,1864,1410,478,18,--,--,--,0,0,0,0,
管理费用(万元),20964,18367,13853,13401,8849,8753,7997,8775,6233,6772,5401,5023,4536,
财务费用(万元),105501,55063,63944,37070,41928,58228,62242,54766,50522,38227,24787,12269,7084,
资产减值损失(万元),--,45,--,62000,--,--,--,--,--,0,-38,-159,414,
公允价值变动收益(万元),13440,-14636,7499,--,--,--,--,--,--,-233,629,61,0,
投资收益(万元),55559,52885,43398,115499,18704,18568,12910,12770,29832,33297,27599,19078,18555,
对联营企业和合营企业的投资收益(万元),52096,48922,30610,24797,18704,18568,12910,12770,29832,33297,27437,19046,18555,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),453259,190844,164535,163537,145857,115281,93783,115610,85460,56793,56176,74742,59986,
营业外收入(万元),1743,1112,725,3993,151054,578,295,185,807,363,52,15583,3101,
营业外支出(万元),484,391,3016,297,219,24441,436,134,569,140,150,12944,52,
非流动资产处置损失(万元),--,--,2696,184,45,24285,368,21,437,9,14,0,0,
利润总额(万元),454518,191564,162245,167233,296692,91417,93642,115662,85698,57016,56079,77381,63035,
所得税费用(万元),96645,36964,30603,17718,69545,16341,20984,23708,14691,4483,6626,10663,3990,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),357873,154600,131642,149515,227147,75076,72658,91954,71007,52533,49453,66718,59045,
归属于母公司所有者的净利润(万元),344005,142640,116935,155266,218688,71969,68453,87515,74581,54022,50319,67360,57877,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,9609,--,0,--,--,--,
少数股东损益(万元),13868,11960,14707,-5751,8459,3107,4206,4439,-3573,-1489,-867,-642,1168,
基本每股收益,1.58,0.65,0.54,0.71,1,0.33,0.31,0.4,0.34,0.25,0.23,0.31,0.27,
稀释每股收益,1.58,0.65,0.54,0.71,1,0.33,0.31,0.4,0.34,0.25,0.23,0.31,0.27,
