报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),127838,117926,109433,91479,81695,92921,77978,64241,47879,30998,21394,15547,12474,
营业收入(万元),127838,117926,109433,91479,81695,92921,77978,64241,47879,30998,21394,15547,12474,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),113542,105165,99743,83624,67022,61279,52809,43928,33318,20072,14897,11509,8793,
营业成本(万元),43482,38045,41495,34280,21796,19551,17924,14711,12498,5942,4593,3292,3091,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),25886,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1541,1367,1298,874,703,781,2279,1379,711,531,361,283,187,
销售费用(万元),22463,22081,19240,15021,12090,11198,9413,8591,4937,4567,3432,2875,2238,
管理费用(万元),19023,42557,36118,34463,33732,30105,23855,19222,15348,8902,6618,5041,3251,
财务费用(万元),-904,-990,-373,-2204,-2253,-1719,-758,-532,-352,-128,-188,-192,-176,
资产减值损失(万元),2051,2106,1965,1190,954,1363,97,558,176,258,82,209,201,
公允价值变动收益(万元),--,--,--,-3,-5,-271,395,-4,-112,-17,-310,327,--,
投资收益(万元),2401,1552,1156,-13,2600,4155,4095,1609,5662,1260,1302,1175,46,
对联营企业和合营企业的投资收益(万元),984,98,123,-299,1283,3351,3600,1322,5475,923,115,115,46,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),19419,17368,10846,7839,17268,35526,29659,21918,20111,12168,7489,5540,3727,
营业外收入(万元),55,257,3205,4519,2120,1860,1962,1479,962,530,650,663,412,
营业外支出(万元),24,24,76,52,30,55,40,36,73,35,47,22,19,
非流动资产处置损失(万元),--,--,16,49,27,16,21,18,45,--,--,--,7,
利润总额(万元),19450,17601,13975,12306,19358,37331,31580,23361,21000,12664,8093,6181,4121,
所得税费用(万元),686,933,-234,1305,1575,3319,2780,2205,1869,1104,669,586,236,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),18764,16668,14209,11001,17783,34012,28800,21156,19131,11560,7423,5595,3885,
归属于母公司所有者的净利润(万元),19470,17227,13137,12123,19057,34095,28800,21176,19130,11557,7400,5551,3869,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-705,-559,1072,-1122,-1274,-83,--,-20,1,3,23,44,17,
基本每股收益,0.23,0.29,0.22,0.2,0.41,0.74,0.65,0.63,0.74,0.58,0.67,0.51,0.42,
稀释每股收益,0.23,0.29,0.22,0.2,0.41,0.74,0.65,0.63,0.74,0.58,0.67,0.51,0.42,
