报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),512700,483810,475793,274550,88551,73845,59338,61029,46614,39902,46454,33794,28025,
营业收入(万元),512700,483810,475793,274550,88551,73845,59338,61029,46614,39902,46454,33794,28025,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),498553,419665,365116,210913,84619,68938,55379,56849,44142,36232,41513,29364,24562,
营业成本(万元),363066,294471,252527,149939,64634,51947,40487,45046,34514,28734,34160,24063,20044,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),34748,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4093,5012,3089,2566,451,408,346,263,142,99,166,170,117,
销售费用(万元),28171,33772,38272,21038,6423,6174,5364,4107,3496,3042,2651,1477,1771,
管理费用(万元),34362,64330,57758,27204,10407,8121,6875,5433,4905,2946,2918,2715,2042,
财务费用(万元),10763,4815,4199,2179,2235,1712,1500,1221,1012,914,1247,371,413,
资产减值损失(万元),23351,17266,9271,7988,468,575,807,779,73,495,373,569,175,
公允价值变动收益(万元),--,--,--,--,-0,2,6,-10,-1,15,-52,18,--,
投资收益(万元),7005,-907,-61,210,2,0,--,--,--,1,26,-3,-1,
对联营企业和合营企业的投资收益(万元),889,-907,-61,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),63935,101020,110616,63847,3933,4910,3965,4170,2471,3687,4915,4445,3462,
营业外收入(万元),1051,115,9798,4705,2091,748,2117,1516,2004,1397,1045,280,105,
营业外支出(万元),395,1713,673,530,179,321,249,142,191,138,134,130,68,
非流动资产处置损失(万元),--,--,202,58,60,141,43,40,94,--,--,23,--,
利润总额(万元),64591,99422,119741,68022,5845,5337,5833,5544,4284,4947,5827,4596,3500,
所得税费用(万元),6422,15405,16456,9292,1099,1033,1323,801,578,630,914,586,665,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),58169,84017,103285,58731,4746,4304,4510,4743,3706,4317,4913,4009,2835,
归属于母公司所有者的净利润(万元),58035,83801,103094,58461,3764,2914,3694,3647,2739,3383,3942,3273,2551,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),134,217,191,269,982,1390,816,1095,966,934,971,736,284,
基本每股收益,0.51,0.95,1.19,0.8,0.15,0.12,0.15,0.14,0.19,0.24,0.28,0.4,0.5,
稀释每股收益,0.51,0.93,1.18,0.8,0.15,0.12,0.15,0.14,0.19,0.24,0.28,0.4,0.5,
