报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),514224,493255,471760,464972,415673,432095,564353,602755,498294,419940,345344,273017,216727,
营业收入(万元),514224,493255,471760,464972,415673,432095,564353,602755,498294,419940,345344,273017,216727,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),383610,362203,343378,330972,288962,296408,340576,350971,307660,272995,228095,178292,160193,
营业成本(万元),190161,167159,157577,151250,137244,135790,140109,143942,125791,119167,103602,82700,72288,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),478,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),27649,31025,26972,25801,26945,23639,31821,36210,28638,25333,21462,18632,16046,
销售费用(万元),127460,127252,125326,121113,100601,114084,144922,150349,133847,109367,86979,62465,50133,
管理费用(万元),34358,34078,30978,31397,25698,24550,25437,23483,21801,22005,19424,17797,21630,
财务费用(万元),3595,1859,2197,1129,-1726,-1870,-1992,-4450,-2897,-3023,-3536,-2338,-2120,
资产减值损失(万元),-91,829,328,282,200,215,278,1436,480,146,164,-963,2217,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),--,--,--,--,--,--,--,5,90,261,396,103,1,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),140479,135633,128382,134000,126711,135687,223777,251789,190724,147206,117646,94828,56535,
营业外收入(万元),735,1723,5517,5007,4400,4211,3538,2658,2558,2880,1049,563,134,
营业外支出(万元),354,163,137,190,837,187,297,482,318,160,370,447,167,
非流动资产处置损失(万元),--,--,14,6,521,68,258,78,55,1,2,223,12,
利润总额(万元),140861,137193,133762,138816,130273,139711,227018,253965,192965,149925,118325,94944,56502,
所得税费用(万元),36713,33813,35703,35788,32503,34892,56925,63244,47545,36327,28874,31055,16750,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),104148,103379,98059,103028,97771,104819,170093,190721,145420,113599,89451,63889,39752,
归属于母公司所有者的净利润(万元),104263,103170,98246,103007,97771,104819,170093,190721,143422,112733,89462,63563,39452,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
少数股东损益(万元),-115,210,-187,20,--,--,--,--,1998,866,-11,327,300,
基本每股收益,1.52,1.51,1.43,1.5,1.43,1.53,2.48,3.62,2.72,2.14,1.7,1.21,0.75,
稀释每股收益,1.52,1.51,1.43,1.5,1.43,1.53,2.48,3.62,2.72,2.14,1.7,1.21,0.75,
