报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),813092,885529,1015678,1121805,1211738,1271646,1291344,1209192,1004050,876663,768547,618346,473030,
营业收入(万元),813092,885529,1015678,1121805,1211738,1271646,1291344,1209192,1004050,876663,768547,618346,473030,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),848229,932040,1025173,1158447,1239559,1265981,1298729,1187484,976312,851882,739007,587416,462496,
营业成本(万元),608349,698996,781071,870215,950659,1004745,1029222,964122,795149,694337,610990,493778,376028,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),3175,4272,5142,7480,8182,10084,10944,9596,7587,6578,5197,3910,2822,
销售费用(万元),167222,179052,190758,206299,214713,200450,209465,177047,145937,123359,99200,79698,64810,
管理费用(万元),44611,45959,43979,69812,62203,50850,51435,39409,31025,26735,23048,11618,18468,
财务费用(万元),1794,1101,930,839,408,-827,-2608,-2884,-3387,704,562,-75,102,
资产减值损失(万元),23079,2661,3293,3802,3393,679,271,194,1,169,10,370,481,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),2689,2603,1650,1659,3105,1787,--,--,--,0,0,1883,215,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),-31415,-43070,-7845,-34983,-24716,7452,-7386,21708,27738,24781,29541,30930,10534,
营业外收入(万元),4696,2937,23427,4748,3933,6060,6100,3068,2223,1736,1912,1282,1363,
营业外支出(万元),6444,12317,4372,14107,16031,7925,4971,2754,2086,596,435,471,226,
非流动资产处置损失(万元),--,--,2468,5108,4332,4038,1739,943,194,105,0,0,0,
利润总额(万元),-33162,-52451,11210,-44342,-36815,5587,-6257,22022,27875,25920,31017,31742,11671,
所得税费用(万元),2373,1390,5162,3131,9237,3220,2705,5081,4174,2959,5684,5376,2180,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),-35535,-53841,6048,-47473,-46052,2367,-8961,16941,23701,22961,25333,26366,9491,
归属于母公司所有者的净利润(万元),-35497,-53841,6048,-47473,-46052,2367,-8961,16941,23701,22961,23127,21929,7986,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
少数股东损益(万元),-38,-0,--,--,--,--,--,--,--,0,2207,4437,1505,
基本每股收益,-0.89,-1.35,0.15,-1.19,-1.15,0.06,-0.22,0.42,0.61,0.77,0.77,0.73,1.6,
稀释每股收益,-0.89,-1.35,0.15,-1.19,-1.15,0.06,-0.22,0.42,0.61,0.77,0.77,0.73,1.6,
