报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),135471,112092,88149,78033,57775,73262,66538,37550,27432,25939,23487,22955,20984,
营业收入(万元),135471,112092,88149,78033,57775,73262,66538,37550,27432,25939,23487,22955,20984,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),107939,95800,69480,69292,54489,69337,62149,33701,22539,21986,20327,19621,19202,
营业成本(万元),70391,56186,44381,47970,35448,52166,47090,23032,13339,13337,12861,12956,12748,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),4032,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),2056,1940,963,595,407,668,386,330,288,312,240,248,217,
销售费用(万元),16904,14089,11609,10479,8952,7932,7264,5748,5091,4978,3697,3006,2706,
管理费用(万元),11589,13158,13585,10154,8201,7430,7147,4415,3715,3273,3050,3059,2947,
财务费用(万元),310,246,-1076,-1105,703,466,-169,-253,39,112,346,343,486,
资产减值损失(万元),2657,10180,17,1199,777,676,431,429,68,-26,131,10,98,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),571,122,700,557,698,--,--,--,--,0,0,-28,16,
对联营企业和合营企业的投资收益(万元),547,122,700,--,--,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),29347,17090,19369,9299,3984,3925,4389,3849,4893,3953,3160,3307,1798,
营业外收入(万元),230,4887,1019,446,1277,1438,2904,1904,177,21,69,678,22,
营业外支出(万元),730,295,190,72,152,1080,83,35,52,66,43,99,92,
非流动资产处置损失(万元),--,--,20,22,5,924,11,10,10,0,0,35,25,
利润总额(万元),28847,21682,20199,9672,5109,4282,7210,5718,5018,3908,3187,3886,1727,
所得税费用(万元),2840,2650,2853,1488,1046,215,1248,882,754,628,570,1327,547,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),26007,19033,17346,8184,4063,4067,5962,4835,4264,3280,2616,2559,1180,
归属于母公司所有者的净利润(万元),22967,17532,16503,7808,3947,3560,4922,4810,4264,3280,2616,2559,1180,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),3040,1501,843,376,116,508,1039,25,0,0,0,-0,0,
基本每股收益,0.28,0.21,0.39,0.3,0.2,0.18,0.25,0.48,0.54,0.55,0.44,0.43,0.2,
稀释每股收益,0.28,0.21,0.39,0.3,0.2,0.18,0.25,0.48,0.54,0.55,0.44,0.43,0.2,
