报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),304235,270846,237175,208326,184060,166529,143773,118256,102718,94489,86344,76417,74999,
营业收入(万元),304235,270846,237175,208326,184060,166529,143773,118256,102718,94489,86344,76417,74999,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),287832,255369,227230,201294,177400,160990,140315,115944,101904,93450,85636,76348,75331,
营业成本(万元),205759,185002,165603,142219,118324,104644,93653,78624,70140,64818,57655,54530,53987,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),21051,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3214,2874,2536,1904,1868,1903,1912,1397,1003,824,806,615,515,
销售费用(万元),35757,30415,24681,24338,24972,24550,21242,16005,12409,11460,11421,9245,7961,
管理费用(万元),23066,36986,32568,31275,30204,28256,22596,19607,17966,15814,14182,11227,12297,
财务费用(万元),-2203,-1026,-791,136,477,577,87,-183,-262,-651,-357,-274,-196,
资产减值损失(万元),1187,1119,2633,1422,1556,1059,825,494,649,1185,1930,1006,767,
公允价值变动收益(万元),--,--,--,--,--,--,--,1,--,--,--,0,0,
投资收益(万元),1869,329,894,963,981,923,472,169,437,601,516,660,--,
对联营企业和合营企业的投资收益(万元),311,73,45,72,35,194,-155,30,28,26,26,0,0,
汇兑收益(万元),399,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),25376,21624,10839,7995,7640,6462,3929,2482,1251,1640,1224,728,-332,
营业外收入(万元),113,175,6236,5250,5254,4390,3248,2720,2914,2430,2984,1671,1240,
营业外支出(万元),232,110,123,151,177,289,182,311,137,108,174,66,42,
非流动资产处置损失(万元),--,--,18,70,38,19,4,74,6,20,135,35,1,
利润总额(万元),25258,21689,16952,13094,12717,10564,6996,4891,4029,3963,4034,2334,865,
所得税费用(万元),2936,3065,2133,1754,1830,1574,1028,740,329,171,812,-10,121,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),22322,18623,14819,11340,10886,8990,5968,4151,3700,3792,3222,2344,745,
归属于母公司所有者的净利润(万元),17110,6352,5973,5021,4417,3648,2455,2176,2011,2145,1889,1812,213,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5212,12272,8846,6319,6470,5341,3513,1975,1689,1647,1333,532,531,
基本每股收益,0.14,0.06,0.06,0.05,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0,
稀释每股收益,0.14,0.06,0.06,0.05,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0,
