报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),817652,654081,519605,585740,837979,1123730,159563,144880,115770,79976,132354,152094,140923,
营业收入(万元),817652,654081,519605,585740,837979,1123730,159563,144880,115770,79976,132354,152094,140923,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),787084,635090,516993,642887,848097,1112218,165089,144391,114659,81607,133395,173690,150668,
营业成本(万元),660664,519344,413871,521245,745446,997578,156704,137852,109241,77466,126689,149843,134536,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),17538,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6478,7027,5024,3851,6430,6621,318,293,322,160,689,617,314,
销售费用(万元),39473,34080,31547,28657,28327,28190,2,25,22,14,152,544,548,
管理费用(万元),47113,56993,51221,50931,45600,52841,6392,5422,4589,3772,4291,5228,6642,
财务费用(万元),8056,8325,6935,9427,16431,24513,102,51,122,-52,1239,2458,1685,
资产减值损失(万元),7762,9321,8396,28776,5862,2476,1571,748,364,246,335,15001,6942,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,-187,4,0,
投资收益(万元),23,21,113,21,7460,31,--,--,--,--,1441,521,20,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),35618,22825,2724,-57126,-2658,11542,-5526,489,1110,-1631,213,-21071,-9724,
营业外收入(万元),1017,256,7925,5376,13453,11299,447,49,23,817,20,28,29,
营业外支出(万元),9760,1795,199,1263,354,551,24,25,332,173,58,1667,1453,
非流动资产处置损失(万元),--,--,84,1235,160,221,24,19,332,173,42,0,11,
利润总额(万元),26875,21287,10450,-53013,10441,22290,-5103,513,801,-986,175,-22710,-11148,
所得税费用(万元),6550,3161,5098,-201,5766,1966,12,50,36,70,133,-160,53,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),20325,18125,5352,-52813,4674,20324,-5114,462,766,-1056,42,-22549,-11201,
归属于母公司所有者的净利润(万元),13585,12807,1330,-51591,2201,15847,-5114,462,766,-1056,409,-18164,-8960,
被合并方在合并前实现净利润(万元),1039,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),6739,5318,4021,-1222,2473,4478,--,--,--,--,-368,-4385,-2241,
基本每股收益,0.15,0.2,0.02,-0.82,0.04,0.3,-0.23,0.02,0.03,-0.05,0.02,-0.82,-0.4,
稀释每股收益,0.15,0.2,0.02,-0.82,0.04,0.3,-0.23,0.02,0.03,-0.05,0.02,-0.82,-0.4,
