报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1230772,1158585,938732,710421,729288,1111855,1030262,960755,1132659,465701,403755,286989,174671,
营业收入(万元),1228820,1156795,937036,708512,727015,1108970,1029637,960755,1132659,465701,403755,286989,174671,
利息收入(万元),1823,1735,1532,1573,1901,2754,626,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),129,54,164,336,373,131,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),1071999,950576,742696,596238,641923,1017454,956117,912921,1077960,460372,400806,283814,173159,
营业成本(万元),980406,836578,606073,441019,497821,923304,824939,798662,896434,412651,360440,256251,151768,
利息支出(万元),--,131,315,245,25,58,1,--,--,--,--,0,--,
手续费及佣金支出(万元),0,24,37,48,25,28,11,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),10333,13714,12271,8526,7871,6752,7498,7230,17593,965,938,833,605,
销售费用(万元),1513,1515,1327,1254,1396,1902,1236,2778,18221,15406,14412,8394,6373,
管理费用(万元),39568,36144,35315,34187,31822,28234,27012,22008,47445,23462,17037,14282,11672,
财务费用(万元),39477,37823,46910,74788,83749,54088,89434,83473,97380,6123,7178,3778,2712,
资产减值损失(万元),702,24646,40449,36171,19214,3088,5986,-1229,887,1767,802,276,29,
公允价值变动收益(万元),--,--,--,--,0,--,--,858,-524,--,--,0,--,
投资收益(万元),55035,33926,30202,73322,57659,31536,11720,20781,74163,1783,1741,906,11,
对联营企业和合营企业的投资收益(万元),27684,22286,23505,57704,39781,28809,8395,3633,12565,1718,1436,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),219601,251913,226237,187506,145024,125936,85865,69473,128339,7112,4690,4080,1522,
营业外收入(万元),4739,3344,15788,20586,25977,1227,2956,3177,3495,2435,2357,2048,879,
营业外支出(万元),916,1638,2488,5495,349,5084,4589,164,1866,335,306,220,203,
非流动资产处置损失(万元),--,--,659,5267,106,3206,4310,18,95,45,33,109,96,
利润总额(万元),223425,253619,239537,202597,170653,122079,84232,72485,129968,9211,6740,5908,2198,
所得税费用(万元),32835,46027,43570,40793,41548,9892,13307,15618,30501,2065,1630,1751,285,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),190589,207593,195967,161803,129105,112187,70925,56867,99466,7147,5110,4157,1914,
归属于母公司所有者的净利润(万元),181096,217320,190897,157782,114351,94376,66949,59981,103732,4935,3116,2173,2037,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),9493,-9727,5070,4022,14753,17811,3976,-3114,-4265,2212,1994,1983,-124,
基本每股收益,0.28,0.33,0.29,0.29,0.21,0.35,0.3,0.29,0.5,0.17,0.11,0.08,0.07,
稀释每股收益,0.28,0.33,0.29,0.29,0.21,0.35,0.3,0.29,0.5,0.17,0.11,0.08,0.07,
