报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),223444,213397,151554,174050,138163,146998,139867,83094,130847,129147,33242,41418,50196,
营业收入(万元),223444,213397,151554,174050,138163,146998,139867,83094,130847,129147,33242,41418,50196,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),168163,152640,98435,105225,75044,81640,84211,45393,83295,84451,40246,42090,56264,
营业成本(万元),79217,81083,48392,48681,42869,53100,55807,27901,50879,51327,28627,34019,45639,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),63714,61347,38342,49599,30239,28214,28597,17093,29418,11919,197,277,158,
销售费用(万元),5010,3383,2152,1792,658,633,270,492,318,21773,3018,2391,2243,
管理费用(万元),11978,12210,10152,7659,5355,4694,2898,2776,3468,1485,5309,4305,5634,
财务费用(万元),6886,-3683,-4120,-3058,-4379,-5203,-4062,-3132,-949,-1506,1119,797,569,
资产减值损失(万元),1357,-1699,3517,551,302,202,701,263,161,-548,1976,300,2021,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),238,225,2829,310,487,515,480,526,30,135,39,941,-42,
对联营企业和合营企业的投资收益(万元),160,150,159,238,425,420,480,500,-6,80,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),59586,67739,55948,69136,63606,65873,56136,38227,47582,44831,-6965,270,-6110,
营业外收入(万元),1502,26,628,344,434,270,189,3130,1071,1150,364,556,381,
营业外支出(万元),39,4,13,1,3,0,1,8,8,100,76,23,660,
非流动资产处置损失(万元),--,--,6,0,3,--,--,0,7,--,68,4,125,
利润总额(万元),61049,67761,56562,69479,64037,66143,56324,41350,48646,45881,-6677,803,-6388,
所得税费用(万元),21385,16713,14478,18137,15533,16499,13747,10114,12131,14164,100,66,-46,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),39664,51049,42084,51342,48503,49644,42577,31236,36515,31717,-6777,737,-6342,
归属于母公司所有者的净利润(万元),40987,50849,41995,51952,49691,49824,42577,31236,36515,31717,-6398,576,-5872,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1322,200,89,-610,-1188,-181,--,--,--,--,-379,160,-470,
基本每股收益,0.37,0.64,0.64,0.9,0.86,0.86,0.73,0.54,0.63,0.74,-0.38,0.04,-0.35,
稀释每股收益,0.37,0.64,0.64,0.9,0.86,0.86,0.73,0.54,0.63,0.74,-0.38,0.04,-0.35,
