报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1606101,1420978,1506917,1536181,1644416,1503953,1639952,1863038,2077154,1340531,1394728,1309324,1038211,
营业收入(万元),1606101,1420978,1506917,1536181,1644416,1503953,1639952,1863038,2077154,1340531,1394728,1309324,1038211,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),1591029,1399931,1496176,1505024,1610233,1491759,1641620,1841706,2056626,1311496,1371828,1298789,1012025,
营业成本(万元),1530604,1330067,1421446,1469672,1591991,1468490,1598357,1812121,2026544,1291502,1352696,1281432,997424,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),19982,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),6502,9085,5112,1975,1657,1710,1323,1159,711,551,598,366,324,
销售费用(万元),5887,4449,3935,4069,3015,2804,5309,6463,5101,5784,1004,885,918,
管理费用(万元),41353,50967,49784,40272,33425,35608,30576,29865,23972,19653,13932,10996,11874,
财务费用(万元),-16966,2396,4721,-11930,-19750,-29399,-7933,-7423,-1969,-3135,476,-136,8,
资产减值损失(万元),3668,2967,11177,966,-104,12545,13989,-480,2267,-2859,3121,5247,1478,
公允价值变动收益(万元),-2868,21657,19637,-11975,-17211,7407,5097,-1566,-10,10,--,0,0,
投资收益(万元),12842,20021,3504,587,9003,4840,1901,5479,21234,1509,6702,71346,10132,
对联营企业和合营企业的投资收益(万元),6393,4131,2060,-2545,2536,905,1413,3998,20065,372,4736,10044,9354,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),69936,73398,33882,19769,25975,24442,5329,25246,41752,30554,29601,81880,36318,
营业外收入(万元),442,188,4551,8304,1487,914,598,1143,1004,607,1581,390,98,
营业外支出(万元),486,416,1093,328,304,346,82,132,2784,122,162,180,163,
非流动资产处置损失(万元),--,--,821,111,140,284,56,12,85,95,1,152,116,
利润总额(万元),69892,73171,37340,27745,27158,25009,5845,26256,39972,31039,31020,82090,36252,
所得税费用(万元),13355,15781,14966,9679,11102,9122,5000,4242,4338,4445,-628,11169,2945,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),56537,57390,22374,18066,16056,15887,845,22014,35634,26594,31648,70920,33308,
归属于母公司所有者的净利润(万元),53007,54130,21442,18066,17568,22993,9356,25151,38426,25862,31648,70920,33308,
被合并方在合并前实现净利润(万元),--,--,--,-305,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3530,3259,932,--,-1512,-7106,-8511,-3137,-2792,732,--,0,0,
基本每股收益,0.36,0.37,0.15,0.12,0.13,0.17,0.07,0.19,0.29,0.29,0.36,0.81,0.38,
稀释每股收益,0.36,0.37,0.15,0.12,0.13,0.17,0.07,0.19,0.29,0.29,0.36,0.81,0.38,
