报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),190998,178746,114873,67505,83101,81556,81982,73464,58120,81134,103224,21472,31506,
营业收入(万元),190998,178746,114873,67505,83101,81556,81982,73464,58120,81134,103224,21472,31506,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),175764,165857,130748,81967,92156,88312,90527,86940,67917,72702,92720,22227,30473,
营业成本(万元),117888,112033,89263,56706,69388,69867,72025,69544,52702,50973,61775,17070,23195,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),253,561,262,110,377,637,850,644,266,22,--,105,164,
销售费用(万元),43356,37457,27190,13507,11864,6112,8319,7459,8948,16739,24122,2282,2304,
管理费用(万元),11232,10910,10082,6235,4921,4908,4243,2869,2513,2628,3359,1457,2861,
财务费用(万元),579,3347,1597,1118,1200,1402,1694,3052,2334,1742,2815,1023,1075,
资产减值损失(万元),2456,1549,2356,4291,4405,5384,3396,3373,1152,596,649,290,873,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),1,1,0,--,--,--,--,--,--,--,4,1265,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,74,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),16028,13849,-15875,-14462,-9055,-6756,-8545,-13476,-9796,8433,10508,510,1032,
营业外收入(万元),--,18,17296,3498,19770,18838,21595,20086,12515,6787,5209,488,936,
营业外支出(万元),343,125,382,63,98,1772,110,35,6,9,14,234,522,
非流动资产处置损失(万元),--,--,334,53,88,1768,0,25,5,9,7,0,0,
利润总额(万元),15685,13743,1039,-11027,10616,10311,12940,6575,2713,15210,15703,765,1447,
所得税费用(万元),1084,1124,233,6,--,--,62,--,0,--,1,147,167,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),14601,12618,806,-11034,10616,10311,12878,6575,2713,15210,15702,618,1280,
归属于母公司所有者的净利润(万元),14032,12255,787,-11081,10616,10311,12878,6575,2713,15210,15702,364,1084,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),569,363,19,47,--,--,--,--,--,--,--,254,196,
基本每股收益,0.58,0.51,0.04,-0.55,0.52,0.51,0.64,0.32,0.13,0.75,1.8,0.03,0.09,
稀释每股收益,0.58,0.51,0.04,-0.55,0.52,0.51,0.64,0.32,0.13,0.75,1.8,0.03,0.09,
