报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),34541,75789,105353,95738,23030,36238,18817,18406,15187,14685,12022,12979,10504,
营业收入(万元),34541,75789,105353,95738,23030,36238,18817,18406,15187,14685,12022,12979,10504,
利息收入(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),107793,188583,112846,93941,27936,35057,18520,17637,14652,15130,13059,13149,13896,
营业成本(万元),29981,71948,76327,75716,18932,25129,12366,11844,9788,9837,7349,8258,5683,
利息支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),206,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),282,251,930,2522,438,579,176,160,128,88,53,161,146,
销售费用(万元),3267,4153,3081,1515,1178,3218,2120,2308,1789,1867,1252,1717,1639,
管理费用(万元),14161,12572,11742,8190,6179,5905,3695,2941,2787,2755,2638,1875,2542,
财务费用(万元),6496,5546,9235,3306,-843,-342,203,141,85,106,70,80,849,
资产减值损失(万元),53400,94113,11531,2693,2053,568,-39,244,74,477,1697,1057,3037,
公允价值变动收益(万元),7,3561,11500,--,--,--,0,-175,93,792,-110,37,--,
投资收益(万元),1653,3845,2994,770,-244,0,67,5,-228,743,3206,0,5555,
对联营企业和合营企业的投资收益(万元),--,11,--,--,--,--,1,-90,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-71597,-105392,7001,2566,-5151,1182,364,598,400,1090,2059,-133,2164,
营业外收入(万元),201,66,212,3517,108,898,284,605,76,297,210,442,--,
营业外支出(万元),1029,1195,342,234,2508,1129,92,47,4,55,110,2438,1052,
非流动资产处置损失(万元),--,--,22,4,--,5,92,--,--,--,--,--,--,
利润总额(万元),-72425,-106521,6871,5850,-7551,951,555,1156,472,1332,2159,-2130,1112,
所得税费用(万元),226,-273,2978,2605,-19,570,161,319,89,369,324,277,266,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-72651,-106248,3894,3245,-7532,381,394,837,383,963,1835,-2407,846,
归属于母公司所有者的净利润(万元),-73150,-106143,3988,3344,-7455,314,107,501,-104,739,1582,-2887,416,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),499,-105,-94,-100,-77,67,287,335,488,224,253,480,430,
基本每股收益,-0.89,-1.29,0.05,0.05,-0.13,0.01,0.01,0.03,-0.01,0.05,0.11,-0.2,0.03,
稀释每股收益,-0.89,-1.29,0.05,0.05,-0.13,0.01,0.01,0.03,-0.01,0.05,0.11,-0.2,0.03,
