报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),34766,34476,31712,30528,29012,25244,20914,15738,12622,11643,11023,10906,9672,
营业收入(万元),34766,34476,31712,30528,29012,25244,20914,15738,12622,11643,11023,10906,9672,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),25155,27115,25833,25170,23653,21435,19845,16808,13284,12077,11594,12807,14163,
营业成本(万元),11815,13854,13146,13806,13276,11752,9833,7140,6382,6094,5772,6984,7764,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),17,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),625,509,574,1060,1026,949,738,569,426,388,355,345,321,
销售费用(万元),2205,2234,2472,2700,2652,2697,2224,1792,1499,964,795,901,1287,
管理费用(万元),8148,8606,7463,5990,4913,4846,4548,3654,3271,3007,2499,2573,3103,
财务费用(万元),2075,1326,1111,1303,1883,2483,1669,1668,1578,1529,1925,1523,1311,
资产减值损失(万元),270,586,1068,310,-97,-1293,832,1985,129,96,249,481,377,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,-34,36,
投资收益(万元),-652,-324,50,512,7,-2,0,851,878,1014,406,1420,-6,
对联营企业和合营企业的投资收益(万元),-652,-324,-0,5,7,-2,--,--,-45,-6,-5,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),9340,8032,5928,5870,5367,3807,1069,-218,216,580,-164,-515,-4461,
营业外收入(万元),247,365,200,341,112,1187,562,519,204,102,483,431,104,
营业外支出(万元),1353,454,1445,323,339,128,182,525,13,20,33,13,18,
非流动资产处置损失(万元),--,--,1146,271,305,91,158,494,12,7,--,--,--,
利润总额(万元),8233,7943,4683,5888,5140,4867,1449,-224,407,662,285,-96,-4375,
所得税费用(万元),2921,2694,1423,1241,1242,598,636,60,57,141,45,41,31,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),5312,5249,3260,4647,3898,4268,812,-284,350,521,240,-137,-4406,
归属于母公司所有者的净利润(万元),5766,5546,3355,4299,3851,3253,1258,464,523,362,364,289,-4179,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-454,-297,-95,348,47,1016,-446,-749,-172,159,-124,-426,-228,
基本每股收益,0.45,0.6,0.36,0.47,0.42,0.35,0.14,0.05,0.06,0.04,0.04,0.03,-0.45,
稀释每股收益,0.45,0.6,0.36,0.47,0.42,0.35,0.14,0.05,0.06,0.04,0.04,0.03,-0.45,
