报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),154647,102607,38403,137452,149728,142808,128931,154275,141067,127385,164808,156767,133827,
营业收入(万元),154647,102607,38403,134798,141750,133943,128085,154275,141067,127385,164808,156767,133827,
利息收入(万元),--,--,--,296,2942,5242,471,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,2357,5035,3622,375,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),145142,92230,66646,166050,156067,148295,147852,163292,143593,131881,165539,159182,131844,
营业成本(万元),94348,62491,25879,101617,106784,108847,105451,123968,109654,100690,128068,121665,103759,
利息支出(万元),--,--,--,--,--,74,4,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,1,1,13,9,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),2248,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),1934,1777,539,1168,1568,1578,802,789,798,656,898,677,576,
销售费用(万元),15165,12014,4860,12817,12859,12288,12934,13600,13147,11264,14609,13794,12040,
管理费用(万元),17613,14119,14290,27772,18389,15801,17079,17762,16198,14184,16084,15481,12434,
财务费用(万元),3916,4659,12258,16239,12961,9066,7814,6163,3320,2372,6170,4027,2382,
资产减值损失(万元),9917,-2830,8821,6435,3504,628,3760,1010,476,2714,-291,3540,653,
公允价值变动收益(万元),--,6,-6,439,28,-22,-2,-17,-1,--,-171,171,0,
投资收益(万元),-2685,-6490,28311,5290,3777,5763,15522,10072,1291,1180,392,2188,517,
对联营企业和合营企业的投资收益(万元),-2723,-6616,5941,5452,2468,2686,2533,2910,1209,1088,163,984,423,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),7195,4587,62,-22869,-2535,254,-3401,1038,-1236,-3316,-510,-56,2501,
营业外收入(万元),3376,5126,386,25936,6295,6490,7515,6808,6945,4727,5970,4913,4401,
营业外支出(万元),118,304,56,382,192,172,447,167,600,433,604,338,362,
非流动资产处置损失(万元),--,--,49,158,56,52,93,54,123,188,94,59,118,
利润总额(万元),10453,9410,392,2685,3567,6572,3667,7679,5109,978,4856,4519,6539,
所得税费用(万元),5600,4244,135,-162,2344,2848,16,-11,9,18,144,-360,301,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),4853,5166,257,2847,1223,3725,3650,7690,5099,960,4712,4878,6238,
归属于母公司所有者的净利润(万元),4198,1198,1172,4471,1061,4115,3920,7616,5232,1159,4025,4814,6001,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),655,3968,-914,-1624,163,-391,-270,74,-133,-199,687,64,237,
基本每股收益,0.06,0.03,0.04,0.14,0.03,0.13,0.13,0.25,0.17,0.04,0.13,0.16,0.19,
稀释每股收益,0.06,0.03,0.04,0.14,0.03,0.13,0.13,0.25,0.17,0.04,0.13,0.16,0.19,
