报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1363368,1626116,1944549,2112597,297782,263735,202775,133547,213421,234812,343607,395144,446630,
营业收入(万元),1363368,1626116,1944549,2112597,297782,263735,202775,133547,213421,234812,343607,395144,446630,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1278372,1513583,1702217,1913388,228960,196324,151206,98219,226880,239821,446622,419755,472990,
营业成本(万元),1037731,1215355,1435763,1652240,162390,142591,112938,67188,196002,220047,321179,361919,417063,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),25234,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),11184,16105,46396,32352,1458,4823,7246,5119,1478,1579,1367,1133,677,
销售费用(万元),75755,80743,94465,97516,22653,14656,8254,8437,6184,16953,12536,13154,14665,
管理费用(万元),92553,124324,120317,122856,46560,35147,23677,18155,18077,19355,32755,26993,25694,
财务费用(万元),-13552,-5547,-6286,-3039,-4710,-3076,-2079,-821,4157,8451,16214,14153,10474,
资产减值损失(万元),49467,82603,11561,11464,609,2183,1170,141,983,-26565,62570,2404,4417,
公允价值变动收益(万元),-36,-193,-4359,35,--,--,--,--,--,--,--,103,-68,
投资收益(万元),166754,175512,136357,160301,4957,3511,3843,4642,18278,5477,2956,28286,-7864,
对联营企业和合营企业的投资收益(万元),47888,33667,21473,6370,4660,2815,3722,4585,15674,996,-16411,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),275121,300885,374330,359545,73779,70923,55412,39969,4819,468,-100060,3779,-34293,
营业外收入(万元),1350,3760,27003,30999,6585,6236,3020,1058,6281,3268,1285,773,7580,
营业外支出(万元),23764,1707,2232,950,146,85,98,192,81,463,302,517,709,
非流动资产处置损失(万元),--,--,432,637,101,68,17,166,56,230,128,--,--,
利润总额(万元),252707,302938,399101,389595,80217,77074,58334,40836,11018,3273,-99077,4035,-27421,
所得税费用(万元),32190,63206,79471,80565,9212,10929,8554,5271,531,322,416,1099,812,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),220517,239732,319630,309031,71005,66145,49779,35565,10487,2951,-99493,2936,-28233,
归属于母公司所有者的净利润(万元),201542,223691,293401,290672,78547,67735,51647,35510,10618,3542,-99140,1576,-30055,
被合并方在合并前实现净利润(万元),--,--,--,140946,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),18974,16041,26229,18359,-7542,-1590,-1868,55,-131,-591,-354,1360,1822,
基本每股收益,0.59,0.85,1.12,1.53,0.71,0.61,0.46,0.63,0.15,0.05,-1.4,0.02,-0.41,
稀释每股收益,0.59,0.85,1.12,1.53,0.71,0.61,0.46,0.63,0.15,0.05,-1.4,0.02,-0.41,
