报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),24855500,22089700,20902500,20147100,16586300,13260400,11336700,9615700,7137700,5144600,5530800,4095800,2477100,
营业收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
利息收入(万元),27091100,24200500,21548100,23472200,22283400,17349500,15010100,12124500,8451300,6583800,7263500,5158500,3399000,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),7304600,6990800,6600300,5779800,4854300,3136500,2116700,1692400,1240900,915300,877600,725800,298800,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),442600,351300,126600,48200,63000,57600,--,--,--,--,--,0,--,
营业总成本(万元),14194700,13035700,13130700,12722300,9309400,6469300,5425400,4954400,3841300,2953300,2889600,2004300,1478200,
营业成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
利息支出(万元),11052700,9715300,8088600,9799300,11083400,7458200,6172700,4493800,2743700,2547400,2575000,1768300,1248100,
手续费及佣金支出(万元),656600,589000,513800,437900,384700,218100,142800,129600,107900,116000,103200,81900,47400,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),186600,150700,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),213200,215200,636200,1192900,1042500,857900,755500,609100,415300,312900,329600,238400,157300,
销售费用(万元),7711200,6677200,5853800,5574100,5065600,4556500,4079500,3479800,2848100,2307800,2034000,1435400,951800,
管理费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
财务费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
资产减值损失(万元),--,5992600,6615900,5926600,3168100,1021800,558300,835000,550100,297100,515400,330500,369100,
公允价值变动收益(万元),109100,37500,-251100,131600,30800,-57500,12500,4900,-5500,45000,-9400,29600,31400,
投资收益(万元),1263600,620500,1195300,712700,576200,361500,341900,228300,131700,102800,-47800,9500,9700,
对联营企业和合营企业的投资收益(万元),130900,99800,32100,13600,15800,8800,6400,6300,6400,6900,3700,3800,--,
汇兑收益(万元),353800,193400,285700,239800,246700,89100,129600,151600,135600,125200,115300,22600,33700,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),10660800,9054000,7771800,7424800,7276900,6791100,5911300,4661300,3296400,2191300,2641200,2091500,998900,
营业外收入(万元),26400,34300,138600,97000,81000,63100,52200,58600,47000,53400,40900,25300,13200,
营业外支出(万元),37500,20300,14100,13900,14800,11700,7100,7700,9100,6300,6200,12500,3700,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
利润总额(万元),10649700,9068000,7896300,7507900,7343100,6842500,5956400,4712200,3334300,2238400,2675900,2104300,1008400,
所得税费用(万元),2567800,2004200,1658300,1706100,1738200,1668300,1428700,1099500,757400,414900,581300,580000,329000,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),8081900,7063800,6238000,5801800,5604900,5174200,4527700,3612700,2576900,1823500,2094600,1524300,679400,
归属于母公司所有者的净利润(万元),8056000,7015000,6208100,5769600,5591100,5174300,4527300,3612900,2576900,1823500,2107700,1524300,679400,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),25900,48800,29900,32200,13800,-100,400,-200,--,--,-13100,0,--,
基本每股收益,3.13,2.78,2.46,2.29,2.22,2.3,2.1,1.67,1.23,0.95,1.43,1.04,0.53,
稀释每股收益,3.13,2.78,2.46,2.29,2.22,2.3,2.1,1.67,1.23,0.95,1.43,1.04,0.53,
