报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),295883,252413,238083,256041,77774,72778,85741,97000,132733,109403,97235,98262,104033,
营业收入(万元),295883,252413,238083,256041,77774,72778,85741,97000,132733,109403,97235,98262,104033,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),285936,244983,200119,197239,76098,79087,104624,120016,131838,235283,128337,96928,102885,
营业成本(万元),255991,229229,185657,175225,66744,70227,87933,106084,117928,112480,107315,82806,85207,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3356,3059,2861,2617,344,323,52,248,239,329,257,781,1311,
销售费用(万元),--,--,--,--,--,--,--,--,--,0,627,672,777,
管理费用(万元),5837,5697,5692,6839,4089,4669,5673,3757,3940,2220,10052,6342,7135,
财务费用(万元),17556,7059,5442,10780,4170,4453,10073,9766,9473,9610,8995,7686,6844,
资产减值损失(万元),3196,-60,466,1778,750,-584,893,161,258,110643,1091,-1359,1611,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),1156,--,--,--,15168,11045,6558,-4483,-1226,-774,-178,144,-54,
对联营企业和合营企业的投资收益(万元),1529,--,--,--,--,10961,6494,-4492,117,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),9730,7597,37965,58802,16844,4735,-12325,-27498,-331,-126655,-31280,1478,1095,
营业外收入(万元),7071,4267,1975,2306,3322,63130,5627,71,3576,125,95,17,93,
营业外支出(万元),956,408,456,1083,407,451,181,851,367,317,1875,59,196,
非流动资产处置损失(万元),--,--,273,866,294,20,23,385,304,95,1771,3,145,
利润总额(万元),15846,11457,39484,60025,19759,67415,-6879,-28278,2878,-126846,-33060,1436,991,
所得税费用(万元),2830,4566,11044,15322,0,0,0,--,--,715,207,277,687,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),13015,6891,28439,44703,19759,67415,-6879,-28278,2878,-127561,-33266,1159,304,
归属于母公司所有者的净利润(万元),13901,6770,28269,44535,19414,66829,-6600,-27690,2763,-126093,-32294,1006,-342,
被合并方在合并前实现净利润(万元),--,--,--,23974,2639,--,--,--,--,--,--,--,--,
少数股东损益(万元),-886,121,170,169,345,586,-279,-588,115,-1468,-973,153,646,
基本每股收益,0.13,0.08,0.51,0.81,0.4,2.23,-0.22,-0.92,0.09,-4.21,-1.08,0.03,-0.01,
稀释每股收益,0.13,0.08,0.51,0.81,0.4,2.23,-0.22,-0.92,0.09,-4.21,-1.08,0.03,-0.01,
