报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),546301,480877,472765,482595,454166,407948,465912,618101,651043,607303,747400,593179,508331,
营业收入(万元),546301,480877,472765,482595,454166,407948,465912,618101,651043,607303,747400,593179,508331,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),566124,471075,431111,444914,419395,378146,473142,689920,672295,606990,847381,593863,507192,
营业成本(万元),466352,393009,362878,376061,352371,318875,413867,648230,646322,580753,767055,562795,476430,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),19993,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2807,2973,3361,3267,2979,1872,2207,1480,238,210,558,1162,260,
销售费用(万元),16583,16425,13989,13110,11450,12458,9116,3297,4667,2514,3904,7014,9871,
管理费用(万元),38538,55694,53562,51624,49059,42365,38945,8520,7730,8187,12023,10069,7472,
财务费用(万元),-2684,-2833,-2589,-527,2874,1646,7255,12114,13239,14880,11644,11966,12989,
资产减值损失(万元),24535,5807,-91,1379,663,930,1753,16278,98,446,52196,857,171,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),29425,30826,41530,39907,40149,32563,25851,1970,8256,2901,2792,2741,-396,
对联营企业和合营企业的投资收益(万元),27119,28718,40708,39902,40109,32517,25808,1970,4254,2489,2788,2669,-485,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),13375,43843,83184,77588,74920,62365,18621,-69849,-12996,3214,-97189,2057,743,
营业外收入(万元),2560,1443,61930,172919,1266,38999,33752,1221,3315,1304,1660,2127,2160,
营业外支出(万元),267,320,1552,1816,621,2090,551,291,127,871,1028,189,234,
非流动资产处置损失(万元),--,--,40,1531,40,1645,37,10,16,829,--,5,7,
利润总额(万元),15668,44966,143562,248691,75565,99274,51822,-68918,-9809,3648,-96557,3996,2668,
所得税费用(万元),1891,3218,33692,32927,6423,11564,6153,3,23,20,251,288,394,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),13777,41748,109870,215764,69141,87710,45668,-68921,-9831,3628,-96808,3708,2274,
归属于母公司所有者的净利润(万元),13406,39845,106822,214472,67468,86390,43671,-68900,-9789,3707,-96701,3775,2187,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),371,1903,3048,1292,1673,1320,1997,-22,-42,-79,-106,-67,87,
基本每股收益,0.16,0.46,1.24,2.49,0.81,1.1,0.56,-0.9,-0.13,0.05,-1.27,0.05,0.03,
稀释每股收益,0.16,0.46,1.24,2.49,0.81,1.1,0.56,-0.9,-0.13,0.05,-1.27,0.05,0.03,
