报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),151813,176003,160307,87787,72257,78487,86659,96630,84882,78412,75363,84020,85179,
营业收入(万元),151813,176003,160307,87787,72257,78487,86659,96630,84882,78412,75363,84020,85179,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),206161,165243,144046,127859,86419,95931,96657,97093,89416,86137,91367,75828,84147,
营业成本(万元),103787,118574,117455,79745,68157,76237,80729,85237,75943,71916,75985,67341,74444,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),15631,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),757,1497,1147,817,389,144,37,257,344,323,227,381,424,
销售费用(万元),6916,5402,2417,1193,1053,1464,983,1625,1048,354,579,510,505,
管理费用(万元),14608,25864,15139,16426,13409,14057,12020,9208,10665,11476,10473,6843,8447,
财务费用(万元),18441,13210,7751,1832,1666,1310,737,651,913,764,1485,1168,1357,
资产减值损失(万元),46022,695,137,27846,1743,2721,2150,117,503,1304,2619,-416,-1031,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
投资收益(万元),786,71,11,12896,9716,927,11247,7647,8251,16166,2042,-0,1518,
对联营企业和合营企业的投资收益(万元),-241,-16,-0,-47,-71,-32,36,41,26,32,0,-0,-28,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),-50932,15059,16272,-27176,-4446,-16517,1249,7183,3717,8441,-13962,8192,2551,
营业外收入(万元),1371,1490,3813,990,6609,309,313,979,1992,1435,234,186,156,
营业外支出(万元),48,8,126,56,1015,58,19,84,64,2189,63,489,63,
非流动资产处置损失(万元),--,--,86,2,998,3,2,8,48,1840,--,6,24,
利润总额(万元),-49609,16541,19960,-26243,1148,-16266,1543,8078,5645,7686,-13791,7889,2643,
所得税费用(万元),180,3932,4222,1051,-300,-389,539,1090,-7,1086,-194,700,545,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),-49790,12609,15738,-27294,1448,-15877,1004,6989,5652,6600,-13597,7188,2098,
归属于母公司所有者的净利润(万元),-48833,13101,16109,-27318,1439,-15875,781,7363,5626,6585,-13573,7172,2096,
被合并方在合并前实现净利润(万元),--,--,--,--,54,--,--,--,--,--,--,1488,--,
少数股东损益(万元),-957,-492,-371,24,9,-2,223,-375,26,15,-24,17,2,
基本每股收益,-0.64,0.17,0.21,-0.36,0.02,-0.21,0.01,0.12,0.09,0.1,-0.21,0.22,0.07,
稀释每股收益,-0.64,0.17,0.21,-0.36,0.02,-0.21,0.01,0.12,0.09,0.1,-0.21,0.22,0.07,
