报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),942219,1205049,335458,100735,130280,112671,102985,108890,92956,72464,74212,76588,58127,
营业收入(万元),942219,1205049,335458,100735,130280,112671,102985,108890,92956,72464,74212,76588,58127,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),915251,1156615,313389,112660,129244,114598,103351,108340,88133,70350,77707,75955,57748,
营业成本(万元),856604,1099060,288127,96154,111030,96667,86609,94434,79175,60670,64956,66450,50271,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),661,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),3659,3186,1523,359,835,514,489,366,531,609,494,610,379,
销售费用(万元),15594,22677,8185,1328,1558,1530,1377,1276,959,1059,1526,1143,737,
管理费用(万元),15488,16828,8289,6138,5231,5578,4720,5690,3941,4089,3803,2616,3082,
财务费用(万元),12872,13364,7077,8427,10366,10084,10071,6353,3600,3914,6841,5038,3437,
资产减值损失(万元),10374,1499,189,253,225,225,85,221,-72,9,86,97,-158,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
投资收益(万元),8902,477,743,-464,-70,204,28,3,73,85,6,100,45,
对联营企业和合营企业的投资收益(万元),-594,-122,216,-756,-150,16,-0,1,9,--,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),36861,50142,22812,-12390,966,-1723,-338,553,4896,2199,-3489,733,424,
营业外收入(万元),481,440,540,4951,865,4958,2982,1865,24,102,42,241,341,
营业外支出(万元),8302,297,340,67,422,18,612,34,33,28,3913,30,41,
非流动资产处置损失(万元),--,--,4,--,111,1,573,1,18,2,6,22,--,
利润总额(万元),29040,50285,23012,-7506,1409,3216,2032,2384,4887,2273,-7359,944,725,
所得税费用(万元),5101,9448,4876,-865,285,133,585,501,70,110,-7,242,240,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),23939,40838,18136,-6641,1124,3084,1447,1883,4817,2163,-7352,702,484,
归属于母公司所有者的净利润(万元),24040,40375,17941,-6627,1138,3104,1464,1905,4838,2176,-7334,694,483,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-101,462,195,-14,-13,-20,-17,-22,-21,-13,-19,9,2,
基本每股收益,0.21,0.35,0.37,-0.19,0.03,0.09,0.04,0.06,0.14,0.06,-0.21,0.02,0.01,
稀释每股收益,0.21,0.35,0.37,-0.19,0.03,0.09,0.04,0.06,0.14,0.06,-0.21,0.02,0.01,
