报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),614569,577055,480150,463812,514655,569012,504879,468388,467489,410554,320675,372688,270103,
营业收入(万元),614569,577055,480150,463812,514655,569012,504879,468388,467489,410554,320675,372688,270103,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),586658,600026,497150,452700,513468,563132,496821,460177,450444,405870,345335,364301,239182,
营业成本(万元),541815,493949,410015,386056,430596,494653,441153,415448,408189,360491,292267,334930,242806,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2847,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3552,4948,4525,2702,4213,3784,2190,1443,881,761,724,946,578,
销售费用(万元),5098,9703,10110,11435,13231,14100,15177,13878,15311,18086,13041,15031,11048,
管理费用(万元),26434,40320,34873,39844,44817,34016,26637,22655,21499,18102,16580,16009,17000,
财务费用(万元),5488,26225,17949,15963,17666,15057,15035,14702,11894,5739,10853,9086,3297,
资产减值损失(万元),1424,24881,19678,-3299,2945,1522,-3371,-7948,-7330,2691,11870,-11702,-35546,
公允价值变动收益(万元),-1,1,--,--,--,--,136,3,-106,-32,--,--,--,
投资收益(万元),2219,44650,1325,504,233,345,205,2256,3012,-37767,-27386,2750,-22325,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,187,86,543,771,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),30871,36796,-15675,11616,1420,6225,8399,10471,19951,-33116,-52046,11137,8596,
营业外收入(万元),4526,8413,23495,16230,2711,6369,4895,1076,17013,1814,30525,1884,637,
营业外支出(万元),85,165,321,2087,178,120,1740,1325,114,1880,180,331,234,
非流动资产处置损失(万元),--,--,--,--,--,45,1685,28,--,786,--,--,--,
利润总额(万元),35312,45044,7499,25759,3953,12474,11553,10222,36849,-33182,-21702,12689,8999,
所得税费用(万元),7355,9119,7428,6034,5008,3451,2608,2516,3741,3291,57,2130,742,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),27957,35926,71,19726,-1056,9023,8945,7706,33109,-36474,-21758,10559,8257,
归属于母公司所有者的净利润(万元),8076,10071,-20842,3575,-14301,1767,2293,3105,28131,-39873,-24961,7324,6528,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),19881,25854,20912,16151,13245,7256,6652,4601,4978,3400,3203,3235,1729,
基本每股收益,0.07,0.09,-0.19,0.03,-0.13,0.02,0.02,0.03,0.26,-0.37,-0.23,0.07,0.06,
稀释每股收益,0.07,0.09,-0.19,0.03,-0.13,0.02,0.02,0.03,0.26,-0.37,-0.23,0.07,0.06,
