报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),536450,549947,475051,584060,577758,579762,573212,592916,556845,414914,546964,536155,488954,
营业收入(万元),536450,549947,475051,584060,577758,579762,573212,592916,556845,414914,546964,536155,488954,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),522041,543937,464469,579444,570612,575632,570167,604749,560428,422963,542850,542791,482888,
营业成本(万元),486076,499565,422822,532816,528141,531244,525062,546520,512893,380244,500268,507247,450803,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1160,1273,1234,849,864,693,826,3042,1606,705,1312,199,118,
销售费用(万元),25417,26809,26449,26489,24006,22251,21038,22627,21287,19021,19806,19409,18338,
管理费用(万元),11343,12658,12721,12923,11473,13605,14773,17011,15395,14731,15956,12228,9391,
财务费用(万元),-1921,2032,-1167,2922,5112,6089,6908,12561,7626,5240,3371,4138,2233,
资产减值损失(万元),-34,1601,2411,3444,1016,1751,1560,2988,1620,3021,2137,-430,2006,
公允价值变动收益(万元),-717,401,-490,471,1287,-117,123,-1356,-733,2255,-3345,566,860,
投资收益(万元),1639,4402,1647,4092,3917,35492,3561,19063,1180,10488,158,17124,1361,
对联营企业和合营企业的投资收益(万元),-60,247,-132,982,1236,1290,71,-623,547,-98,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),15826,12414,11738,9179,12349,39505,6729,5874,-3136,4694,927,11055,8287,
营业外收入(万元),101,1867,1257,5647,664,692,735,2147,7331,6802,2021,1066,1480,
营业外支出(万元),217,137,180,330,330,160,508,553,851,5853,326,361,327,
非流动资产处置损失(万元),--,--,36,118,49,33,225,40,526,72,--,--,--,
利润总额(万元),15709,14144,12815,14496,12683,40037,6956,7468,3344,5642,2622,11759,9440,
所得税费用(万元),3860,2014,4530,3222,3658,4178,4210,4717,3152,4237,2486,2969,3015,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),11850,12130,8285,11274,9026,35859,2746,2751,192,1405,136,8790,6425,
归属于母公司所有者的净利润(万元),8544,8289,4700,7621,5232,33381,1973,3667,2439,1828,-2004,6500,3224,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3306,3841,3586,3653,3794,2477,774,-916,-2247,-423,2140,2290,3202,
基本每股收益,0.2,0.19,0.11,0.17,0.12,0.76,0.05,0.08,0.06,0.04,-0.05,0.15,0.07,
稀释每股收益,--,--,--,--,--,0.76,0.05,--,--,--,--,0.15,0.07,
