报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),136484,135628,130428,131186,134238,133980,165151,102352,144366,220175,222598,185354,7706,
营业收入(万元),136484,135628,130428,131186,134238,133980,165151,102352,144366,220175,222598,185354,7706,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),121287,120202,118316,122170,123824,125146,155003,102453,149217,217674,221640,173537,10698,
营业成本(万元),101817,100418,98995,101947,104175,103729,131125,90152,136138,203505,206612,172654,7205,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),331,310,273,247,271,284,210,223,53,296,187,259,962,
销售费用(万元),12188,12254,13664,12701,12451,12901,15546,7232,7023,8171,10156,6002,505,
管理费用(万元),6267,5941,5708,6873,5793,6557,6144,2676,3340,3561,4147,2866,1435,
财务费用(万元),35,1054,-693,-222,897,1568,1516,2026,1623,1769,699,1283,406,
资产减值损失(万元),649,224,371,625,238,107,462,144,1039,372,-161,-9527,185,
公允价值变动收益(万元),661,181,37,18,74,156,-55,279,300,475,-120,272,--,
投资收益(万元),395,383,-3,110,674,121,505,1755,1378,-75,-31,232,--,
对联营企业和合营企业的投资收益(万元),4,101,--,--,81,--,113,25,--,-75,--,232,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),16315,16038,12145,9144,11163,9112,10598,1933,-3172,2901,807,12321,-2993,
营业外收入(万元),12,19,46,49,35,233,120,47,136,209,81,1689,4,
营业外支出(万元),140,109,35,57,56,59,46,74,132,103,218,39,61,
非流动资产处置损失(万元),--,--,2,--,20,8,--,64,--,43,--,--,--,
利润总额(万元),16187,15948,12156,9136,11142,9286,10673,1907,-3168,3007,669,13971,-3049,
所得税费用(万元),4750,4827,3734,3276,3523,2946,3255,756,-9,1028,898,2201,-835,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),11438,11121,8422,5860,7619,6339,7418,1150,-3159,1979,-228,11770,-2214,
归属于母公司所有者的净利润(万元),7644,7382,5565,3915,5771,4587,5539,1206,-1367,2510,468,11277,-2214,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3793,3739,2857,1945,1848,1752,1880,-56,-1791,-531,-696,493,--,
基本每股收益,0.2,0.2,0.15,0.1,0.23,0.18,0.22,0.06,-0.07,0.16,0.03,0.73,-0.14,
稀释每股收益,0.2,0.2,0.15,0.1,0.23,0.18,0.22,0.06,-0.07,0.16,0.03,0.73,-0.14,
