报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1226477,1101955,1032748,1057702,1060723,931604,1027990,842125,608384,619087,458840,453250,289737,
营业收入(万元),1226477,1101955,1032748,1057702,1060723,931604,1027990,842125,608384,619087,458840,453250,289737,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1135932,1019157,964495,1001999,1003665,889597,959167,777320,563463,561649,429157,428562,281356,
营业成本(万元),916189,821513,787062,833802,849156,747103,822885,669564,478665,471204,355916,371279,249684,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),652,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),9666,4798,4460,12232,12248,10118,23867,14444,6204,20187,10312,11477,2390,
销售费用(万元),127629,120736,114162,102336,94405,86311,72785,57794,51364,41818,36743,27190,16824,
管理费用(万元),66851,64087,52907,48831,40728,39078,35234,29201,24737,24647,21267,15153,11553,
财务费用(万元),10386,7693,5219,4045,5856,6620,3124,488,663,1402,1431,998,620,
资产减值损失(万元),4559,329,686,754,1273,366,1271,5829,1830,2390,3488,2465,286,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),13201,5882,8783,1668,6136,6910,61,-998,6267,5368,39,5313,3830,
对联营企业和合营企业的投资收益(万元),13008,5882,8445,1835,4852,--,--,--,4334,-437,35,-364,-1870,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),123713,114534,77035,57371,63195,48917,68884,63807,51188,62806,29723,30000,12211,
营业外收入(万元),1156,1982,21878,8855,5696,15008,3645,5427,3678,2210,1435,815,189,
营业外支出(万元),341,695,555,761,1897,377,116,103,336,1301,224,168,266,
非流动资产处置损失(万元),--,--,407,267,1532,--,--,1,170,1190,26,29,--,
利润总额(万元),124528,115820,98358,65464,66994,63549,72413,69130,54530,63716,30934,30647,12133,
所得税费用(万元),32745,29535,24695,19805,16247,15696,19633,18638,12529,17634,7824,6974,1693,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),91783,86285,73664,45659,50747,47852,52781,50493,42001,46082,23110,23673,10440,
归属于母公司所有者的净利润(万元),59742,57171,48352,29513,36372,32057,29522,26726,26546,25262,13006,16272,9760,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),32040,29114,25312,16146,14376,15795,23259,23766,15455,20820,10104,7401,680,
基本每股收益,0.83,0.79,0.67,0.41,0.53,0.77,0.71,0.64,0.64,0.61,0.31,0.52,0.37,
稀释每股收益,0.83,--,--,--,--,0.77,0.71,0.64,0.64,0.61,0.31,0.52,0.37,
